8.54000000e+02 -1.35617635e-02 3.52105472e-01 -1.74815459e-02 -1.93557413e-01 -6.06457852e-02 2.84833661e-03 -1.52394777e+00 3.41267839e-01 -7.10805494e-01 -1.06767471e+00 -1.22892073e+00 -2.94483749e-01 -1.75343669e+00 8.99074804e-01
8.55000000e+02 -1.34031170e-02 3.51938742e-01 -1.75698200e-02 -1.75922907e-01 -5.98843152e-02 2.74557108e-03 -1.57187162e+00 3.95921106e-01 -7.44531404e-01 -1.03924202e+00 -1.22467237e+00 -3.28280772e-01 -1.77823929e+00 8.94307391e-01
8.56000000e+02 -1.31479333e-02 3.51591390e-01 -1.75564071e-02 -1.60218355e-01 -5.87102340e-02 2.65656427e-03 -1.60215137e+00 4.27170531e-01 -7.73538542e-01 -1.01436879e+00 -1.21880228e+00 -3.59754543e-01 -1.78789674e+00 8.73545247e-01
8.57000000e+02 -1.28927497e-02 3.51244038e-01 -1.75429942e-02 -1.44513802e-01 -5.75361528e-02 2.56755746e-03 -1.63243112e+00 4.58419956e-01 -8.02545680e-01 -9.89495563e-01 -1.21293220e+00 -3.91228314e-01 -1.79755419e+00 8.52783102e-01
8.58000000e+02 -1.26375660e-02 3.50896687e-01 -1.75295813e-02 -1.28809250e-01 -5.63620716e-02 2.47855065e-03 -1.66271087e+00 4.89669381e-01 -8.31552819e-01 -9.64622332e-01 -1.20706211e+00 -4.22702085e-01 -1.80721164e+00 8.32020958e-01
8.59000000e+02 -1.23823823e-02 3.50549335e-01 -1.75161684e-02 -1.13104698e-01 -5.51879904e-02 2.38954384e-03 -1.69299062e+00 5.20918806e-01 -8.60559957e-01 -9.39749101e-01 -1.20119202e+00 -4.54175856e-01 -1.81686909e+00 8.11258814e-01
8.60000000e+02 -1.21271972e-02 3.50201979e-01 -1.75027558e-02 -9.74002050e-02 -5.40139038e-02 2.30053786e-03 -1.72326996e+00 5.52167696e-01 -8.89567133e-01 -9.14875511e-01 -1.19532206e+00 -4.85649082e-01 -1.82652619e+00 7.90496353e-01
8.61000000e+02 -1.18364106e-02 3.49759488e-01 -1.74988367e-02 -8.31566017e-02 -5.27080552e-02 2.23172458e-03 -1.74347232e+00 5.70350333e-01 -9.19488320e-01 -8.81233761e-01 -1.19271935e+00 -5.03815918e-01 -1.82779769e+00 7.62016225e-01
8.62000000e+02 -1.15456239e-02 3.49316996e-01 -1.74949175e-02 -6.89129984e-02 -5.14022067e-02 2.16291130e-03 -1.76367467e+00 5.88532970e-01 -9.49409508e-01 -8.47592011e-01 -1.19011664e+00 -5.21982753e-01 -1.82906919e+00 7.33536097e-01
8.63000000e+02 -1.12548373e-02 3.48874504e-01 -1.74909984e-02 -5.46693952e-02 -5.00963581e-02 2.09409801e-03 -1.78387703e+00 6.06715608e-01 -9.79330696e-01 -8.13950261e-01 -1.18751393e+00 -5.40149589e-01 -1.83034068e+00 7.05055968e-01
8.64000000e+02 -1.09640507e-02 3.48432013e-01 -1.74870792e-02 -4.04257919e-02 -4.87905095e-02 2.02528473e-03 -1.80407939e+00 6.24898245e-01 -1.00925188e+00 -7.80308511e-01 -1.18491123e+00 -5.58316424e-01 -1.83161218e+00 6.76575840e-01
8.65000000e+02 -1.06732636e-02 3.47989521e-01 -1.74831650e-02 -2.61822219e-02 -4.74846616e-02 1.95647224e-03 -1.82428171e+00 6.43080862e-01 -1.03917331e+00 -7.46665998e-01 -1.18230880e+00 -5.76482400e-01 -1.83288367e+00 6.48095807e-01
8.66000000e+02 -1.03713499e-02 3.47543117e-01 -1.76060858e-02 -1.27866022e-02 -4.61939735e-02 1.90761086e-03 -1.84362321e+00 6.60757928e-01 -1.07526273e+00 -6.93602217e-01 -1.18699985e+00 -5.72780377e-01 -1.83402112e+00 6.22046282e-01
8.67000000e+02 -1.00694362e-02 3.47096714e-01 -1.77290065e-02 6.09017564e-04 -4.49032855e-02 1.85874949e-03 -1.86296472e+00 6.78434993e-01 -1.11135214e+00 -6.40538436e-01 -1.19169090e+00 -5.69078354e-01 -1.83515857e+00 5.95996757e-01
8.68000000e+02 -9.76752245e-03 3.46650310e-01 -1.78519272e-02 1.40046373e-02 -4.36125974e-02 1.80988811e-03 -1.88230623e+00 6.96112059e-01 -1.14744155e+00 -5.87474655e-01 -1.19638194e+00 -5.65376331e-01 -1.83629602e+00 5.69947232e-01
8.69000000e+02 -9.46560875e-03 3.46203906e-01 -1.79748479e-02 2.74002570e-02 -4.23219094e-02 1.76102674e-03 -1.90164773e+00 7.13789125e-01 -1.18353097e+00 -5.34410873e-01 -1.20107299e+00 -5.61674308e-01 -1.83743347e+00 5.43897707e-01
8.70000000e+02 -9.16369492e-03 3.45757502e-01 -1.80977728e-02 4.07958387e-02 -4.10312228e-02 1.71216604e-03 -1.92098919e+00 7.31466156e-01 -1.21962055e+00 -4.81346494e-01 -1.20576427e+00 -5.57971566e-01 -1.83857091e+00 5.17848277e-01
8.71000000e+02 -8.85862018e-03 3.45296673e-01 -1.83306814e-02 5.31799706e-02 -3.97783171e-02 1.68119865e-03 -1.93908718e+00 7.48223421e-01 -1.26016432e+00 -4.12379080e-01 -1.21654448e+00 -5.35152914e-01 -1.83941645e+00 4.94320522e-01
8.72000000e+02 -8.55354545e-03 3.44835844e-01 -1.85635900e-02 6.55641025e-02 -3.85254114e-02 1.65023127e-03 -1.95718516e+00 7.64980686e-01 -1.30070810e+00 -3.43411666e-01 -1.22732470e+00 -5.12334261e-01 -1.84026198e+00 4.70792767e-01
8.73000000e+02 -8.24847071e-03 3.44375015e-01 -1.87964986e-02 7.79482344e-02 -3.72725058e-02 1.61926389e-03 -1.97528315e+00 7.81737951e-01 -1.34125187e+00 -2.74444252e-01 -1.23810491e+00 -4.89515609e-01 -1.84110752e+00 4.47265012e-01
8.74000000e+02 -7.94339598e-03 3.43914186e-01 -1.90294072e-02 9.03323663e-02 -3.60196001e-02 1.58829651e-03 -1.99338113e+00 7.98495216e-01 -1.38179565e+00 -2.05476838e-01 -1.24888513e+00 -4.66696957e-01 -1.84195305e+00 4.23737257e-01
8.75000000e+02 -7.63832124e-03 3.43453356e-01 -1.92623191e-02 1.02716458e-01 -3.47666959e-02 1.55732965e-03 -2.01147906e+00 8.15252435e-01 -1.42233953e+00 -1.36508972e-01 -1.25966552e+00 -4.43877715e-01 -1.84279857e+00 4.00209593e-01
8.76000000e+02 -7.33315348e-03 3.42969608e-01 -1.95869485e-02 1.13982604e-01 -3.35543732e-02 1.54102674e-03 -2.02804072e+00 8.30753087e-01 -1.46572570e+00 -5.49757076e-02 -1.27533294e+00 -4.04660784e-01 -1.84323835e+00 3.79221001e-01
8.77000000e+02 -7.02798571e-03 3.42485861e-01 -1.99115779e-02 1.25248749e-01 -3.23420505e-02 1.52472383e-03 -2.04460237e+00 8.46253739e-01 -1.50911187e+00 2.65575570e-02 -1.29100037e+00 -3.65443853e-01 -1.84367812e+00 3.58232408e-01
8.78000000e+02 -6.72281794e-03 3.42002113e-01 -2.02362073e-02 1.36514895e-01 -3.11297279e-02 1.50842092e-03 -2.06116403e+00 8.61754390e-01 -1.55249804e+00 1.08090822e-01 -1.30666780e+00 -3.26226922e-01 -1.84411790e+00 3.37243815e-01
8.79000000e+02 -6.41765018e-03 3.41518365e-01 -2.05608366e-02 1.47781041e-01 -2.99174052e-02 1.49211801e-03 -2.07772568e+00 8.77255042e-01 -1.59588421e+00 1.89624086e-01 -1.32233522e+00 -2.87009991e-01 -1.84455767e+00 3.16255223e-01
8.80000000e+02 -6.11248245e-03 3.41034617e-01 -2.08854685e-02 1.59047146e-01 -2.87050838e-02 1.47581548e-03 -2.09428727e+00 8.92755641e-01 -1.63927043e+00 2.71157672e-01 -1.33800278e+00 -2.47792588e-01 -1.84499743e+00 2.95266716e-01
8.81000000e+02 -5.80845767e-03 3.40521286e-01 -2.12825553e-02 1.69127658e-01 -2.75285277e-02 1.47048727e-03 -2.10908468e+00 9.06723294e-01 -1.68394666e+00 3.62061631e-01 -1.35734658e+00 -1.94856621e-01 -1.84494857e+00 2.76780973e-01
8.82000000e+02 -5.50443289e-03 3.40007954e-01 -2.16796421e-02 1.79208170e-01 -2.63519716e-02 1.46515907e-03 -2.12388209e+00 9.20690947e-01 -1.72862290e+00 4.52965590e-01 -1.37669038e+00 -1.41920653e-01 -1.84489971e+00 2.58295230e-01
8.83000000e+02 -5.20040811e-03 3.39494623e-01 -2.20767289e-02 1.89288683e-01 -2.51754155e-02 1.45983086e-03 -2.13867950e+00 9.34658600e-01 -1.77329913e+00 5.43869550e-01 -1.39603418e+00 -8.89846850e-02 -1.84485085e+00 2.39809488e-01
8.84000000e+02 -4.89638333e-03 3.38981292e-01 -2.24738158e-02 1.99369195e-01 -2.39988594e-02 1.45450266e-03 -2.15347691e+00 9.48626253e-01 -1.81797537e+00 6.34773509e-01 -1.41537799e+00 -3.60487173e-02 -1.84480198e+00 2.21323745e-01
8.85000000e+02 -4.59235861e-03 3.38467959e-01 -2.28709043e-02 2.09449667e-01 -2.28223042e-02 1.44917469e-03 -2.16827425e+00 9.62593849e-01 -1.86265159e+00 7.25677675e-01 -1.43472187e+00 1.68876148e-02 -1.84475310e+00 2.02838082e-01
8.86000000e+02 -4.29009879e-03 3.37919957e-01 -2.33207069e-02 2.18302975e-01 -2.16741033e-02 1.45108167e-03 -2.18112554e+00 9.74798828e-01 -1.90711152e+00 8.22899499e-01 -1.45652043e+00 8.09130827e-02 -1.84415537e+00 1.86783585e-01
8.87000000e+02 -3.98783897e-03 3.37371954e-01 -2.37705094e-02 2.27156282e-01 -2.05259023e-02 1.45298864e-03 -2.19397684e+00 9.87003807e-01 -1.95157144e+00 9.20121323e-01 -1.47831900e+00 1.44938551e-01 -1.84355763e+00 1.70729088e-01
8.88000000e+02 -3.68557914e-03 3.36823952e-01 -2.42203119e-02 2.36009590e-01 -1.93777014e-02 1.45489562e-03 -2.20682813e+00 9.99208786e-01 -1.99603136e+00 1.01734315e+00 -1.50011757e+00 2.08964018e-01 -1.84295989e+00 1.54674591e-01
8.89000000e+02 -3.38331932e-03 3.36275949e-01 -2.46701145e-02 2.44862898e-01 -1.82295004e-02 1.45680260e-03 -2.21967942e+00 1.01141376e+00 -2.04049129e+00 1.11456497e+00 -1.52191614e+00 2.72989486e-01 -1.84236216e+00 1.38620094e-01
8.90000000e+02 -3.08105957e-03 3.35727945e-01 -2.51199181e-02 2.53716166e-01 -1.70813001e-02 1.45870969e-03 -2.23253065e+00 1.02361868e+00 -2.08495116e+00 1.21178690e+00 -1.54371474e+00 3.37015223e-01 -1.84176440e+00 1.22565671e-01
8.91000000e+02 -2.78102756e-03 3.35141607e-01 -2.56026776e-02 2.61318726e-01 -1.59534756e-02 1.46429745e-03 -2.24328820e+00 1.03386921e+00 -2.12774048e+00 1.31243970e+00 -1.56674232e+00 4.09566201e-01 -1.84057508e+00 1.08848518e-01
8.92000000e+02 -2.48099554e-03 3.34555268e-01 -2.60854372e-02 2.68921286e-01 -1.48256510e-02 1.46988520e-03 -2.25404575e+00 1.04411975e+00 -2.17052980e+00 1.41309250e+00 -1.58976990e+00 4.82117180e-01 -1.83938577e+00 9.51313650e-02
8.93000000e+02 -2.18096353e-03 3.33968930e-01 -2.65681968e-02 2.76523846e-01 -1.36978265e-02 1.47547296e-03 -2.26480330e+00 1.05437028e+00 -2.21331912e+00 1.51374530e+00 -1.61279749e+00 5.54668158e-01 -1.83819645e+00 8.14142120e-02
8.94000000e+02 -1.88093152e-03 3.33382591e-01 -2.70509564e-02 2.84126406e-01 -1.25700019e-02 1.48106071e-03 -2.27556084e+00 1.06462081e+00 -2.25610844e+00 1.61439810e+00 -1.63582507e+00 6.27219136e-01 -1.83700713e+00 6.76970591e-02
8.95000000e+02 -1.58089959e-03 3.32796251e-01 -2.75337163e-02 2.91728927e-01 -1.14421777e-02 1.48664848e-03 -2.28631833e+00 1.07487128e+00 -2.29889767e+00 1.71505092e+00 -1.65885265e+00 6.99770298e-01 -1.83581780e+00 5.39799740e-02
8.96000000e+02 -1.28354989e-03 3.32169287e-01 -2.80300425e-02 2.98070518e-01 -1.03269928e-02 1.49268720e-03 -2.29486239e+00 1.08300864e+00 -2.33863182e+00 1.81644974e+00 -1.68189265e+00 7.78369522e-01 -1.83400869e+00 4.24921041e-02
8.97000000e+02 -9.86200186e-04 3.31542323e-01 -2.85263687e-02 3.04412110e-01 -9.21180793e-03 1.49872591e-03 -2.30340645e+00 1.09114601e+00 -2.37836598e+00 1.91784855e+00 -1.70493265e+00 8.56968745e-01 -1.83219959e+00 3.10042343e-02
8.98000000e+02 -6.88850485e-04 3.30915359e-01 -2.90226949e-02 3.10753701e-01 -8.09662303e-03 1.50476463e-03 -2.31195051e+00 1.09928337e+00 -2.41810013e+00 2.01924736e+00 -1.72797266e+00 9.35567969e-01 -1.83039048e+00 1.95163644e-02
8.99000000e+02 -3.91500784e-04 3.30288396e-01 -2.95190211e-02 3.17095292e-01 -6.98143813e-03 1.51080335e-03 -2.32049456e+00 1.10742073e+00 -2.45783428e+00 2.12064618e+00 -1.75101266e+00 1.01416719e+00 -1.82858138e+00 8.02849456e-03
9.00000000e+02 -9.41511758e-05 3.29661430e-01 -3.00153471e-02 3.23436846e-01 -5.86625339e-03 1.51684199e-03 -2.32903856e+00 1.11555803e+00 -2.49756830e+00 2.22204494e+00 -1.77405262e+00 1.09276652e+00 -1.82677225e+00 -3.45931303e-03
9.01000000e+02 2.00035261e-04 3.28992948e-01 -3.05065321e-02 3.28518126e-01 -4.75654000e-03 1.52051675e-03 -2.33527467e+00 1.12145440e+00 -2.53295492e+00 2.32174558e+00 -1.79591529e+00 1.17504865e+00 -1.82432784e+00 -1.28356935e-02
9.02000000e+02 4.94221698e-04 3.28324465e-01 -3.09977170e-02 3.33599406e-01 -3.64682660e-03 1.52419150e-03 -2.34151078e+00 1.12735078e+00 -2.56834154e+00 2.42144622e+00 -1.81777795e+00 1.25733078e+00 -1.82188343e+00 -2.22120739e-02
9.03000000e+02 7.88408135e-04 3.27655983e-01 -3.14889019e-02 3.38680686e-01 -2.53711321e-03 1.52786625e-03 -2.34774689e+00 1.13324715e+00 -2.60372816e+00 2.52114686e+00 -1.83964061e+00 1.33961291e+00 -1.81943902e+00 -3.15884543e-02
9.04000000e+02 1.08259457e-03 3.26987500e-01 -3.19800869e-02 3.43761966e-01 -1.42739982e-03 1.53154101e-03 -2.35398300e+00 1.13914352e+00 -2.63911478e+00 2.62084750e+00 -1.86150327e+00 1.42189504e+00 -1.81699461e+00 -4.09648347e-02
9.05000000e+02 1.37678090e-03 3.26319017e-01 -3.24712712e-02 3.48843209e-01 -3.17686394e-04 1.53521563e-03 -2.36021905e+00 1.14503983e+00 -2.67450125e+00 2.72054803e+00 -1.88336587e+00 1.50417721e+00 -1.81455018e+00 -5.03411580e-02
9.06000000e+02 1.66730204e-03 3.25609561e-01 -3.29395494e-02 3.52674486e-01 7.93013786e-04 1.53418180e-03 -2.36407741e+00 1.14859740e+00 -2.70436193e+00 2.81638082e+00 -1.90290810e+00 1.58791621e+00 -1.81146644e+00 -5.77312987e-02
9.07000000e+02 1.95782319e-03 3.24900105e-01 -3.34078277e-02 3.56505763e-01 1.90371397e-03 1.53314797e-03 -2.36793577e+00 1.15215498e+00 -2.73422260e+00 2.91221361e+00 -1.92245034e+00 1.67165522e+00 -1.80838270e+00 -6.51214394e-02
9.08000000e+02 2.24834433e-03 3.24190649e-01 -3.38761060e-02 3.60337040e-01 3.01441415e-03 1.53211414e-03 -2.37179413e+00 1.15571255e+00 -2.76408328e+00 3.00804641e+00 -1.94199258e+00 1.75539423e+00 -1.80529895e+00 -7.25115801e-02
9.09000000e+02 2.53886547e-03 3.23481193e-01 -3.43443842e-02 3.64168317e-01 4.12511433e-03 1.53108032e-03 -2.37565249e+00 1.15927012e+00 -2.79394396e+00 3.10387920e+00 -1.96153481e+00 1.83913324e+00 -1.80221521e+00 -7.99017208e-02
9.10000000e+02 2.82938649e-03 3.22771736e-01 -3.48126614e-02 3.67999559e-01 5.23581469e-03 1.53004630e-03 -2.37951078e+00 1.16282763e+00 -2.82380445e+00 3.19971183e+00 -1.98107696e+00 1.92287223e+00 -1.79913145e+00 -8.72918091e-02
9.11000000e+02 3.11573354e-03 3.22023312e-01 -3.52414282e-02 3.70600251e-01 6.35316382e-03 1.52245313e-03 -2.38094656e+00 1.16397824e+00 -2.84709225e+00 3.28980494e+00 -1.99722227e+00 2.00600821e+00 -1.79541484e+00 -9.28274279e-02
9.12000000e+02 3.40208060e-03 3.21274889e-01 -3.56701949e-02 3.73200943e-01 7.47051295e-03 1.51485996e-03 -2.38238234e+00 1.16512885e+00 -2.87038004e+00 3.37989804e+00 -2.01336758e+00 2.08914420e+00 -1.79169823e+00 -9.83630467e-02
9.13000000e+02 3.68842765e-03 3.20526466e-01 -3.60989617e-02 3.75801635e-01 8.58786208e-03 1.50726678e-03 -2.38381812e+00 1.16627946e+00 -2.89366784e+00 3.46999115e+00 -2.02951290e+00 2.17228018e+00 -1.78798162e+00 -1.03898666e-01
9.14000000e+02 3.97477470e-03 3.19778042e-01 -3.65277285e-02 3.78402327e-01 9.70521121e-03 1.49967361e-03 -2.38525391e+00 1.16743007e+00 -2.91695564e+00 3.56008426e+00 -2.04565821e+00 2.25541616e+00 -1.78426502e+00 -1.09434284e-01
9.15000000e+02 4.26112162e-03 3.19029618e-01 -3.69564937e-02 3.81002985e-01 1.08225607e-02 1.49208022e-03 -2.38668962e+00 1.16858061e+00 -2.94024322e+00 3.65017716e+00 -2.06180340e+00 2.33855208e+00 -1.78054839e+00 -1.14969855e-01
9.16000000e+02 4.54279297e-03 3.18245664e-01 -3.73304770e-02 3.82401134e-01 1.19513564e-02 1.47657636e-03 -2.38568300e+00 1.16728488e+00 -2.95605345e+00 3.73296600e+00 -2.07356006e+00 2.41921502e+00 -1.77621474e+00 -1.18788445e-01
9.17000000e+02 4.82446431e-03 3.17461709e-01 -3.77044603e-02 3.83799282e-01 1.30801522e-02 1.46107251e-03 -2.38467638e+00 1.16598915e+00 -2.97186367e+00 3.81575483e+00 -2.08531672e+00 2.49987796e+00 -1.77188108e+00 -1.22607036e-01
9.18000000e+02 5.10613566e-03 3.16677755e-01 -3.80784435e-02 3.85197430e-01 1.42089479e-02 1.44556865e-03 -2.38366977e+00 1.16469342e+00 -2.98767390e+00 3.89854367e+00 -2.09707337e+00 2.58054090e+00 -1.76754743e+00 -1.26425626e-01
9.19000000e+02 5.38780700e-03 3.15893801e-01 -3.84524268e-02 3.86595578e-01 1.53377437e-02 1.43006480e-03 -2.38266315e+00 1.16339769e+00 -3.00348413e+00 3.98133251e+00 -2.10883003e+00 2.66120385e+00 -1.76321378e+00 -1.30244217e-01
9.20000000e+02 5.66947820e-03 3.15109846e-01 -3.88264082e-02 3.87993693e-01 1.64665399e-02 1.41456070e-03 -2.38165646e+00 1.16210189e+00 -3.01929412e+00 4.06412110e+00 -2.12058654e+00 2.74186667e+00 -1.75888011e+00 -1.34062763e-01
9.21000000e+02 5.94598692e-03 3.14295131e-01 -3.91318050e-02 3.88225506e-01 1.76106338e-02 1.39028120e-03 -2.37821232e+00 1.15834799e+00 -3.02686841e+00 4.13834370e+00 -2.12706274e+00 2.81839453e+00 -1.75395329e+00 -1.36307069e-01
9.22000000e+02 6.22249563e-03 3.13480417e-01 -3.94372018e-02 3.88457320e-01 1.87547278e-02 1.36600170e-03 -2.37476818e+00 1.15459409e+00 -3.03444270e+00 4.21256631e+00 -2.13353894e+00 2.89492238e+00 -1.74902647e+00 -1.38551376e-01
9.23000000e+02 6.49900435e-03 3.12665702e-01 -3.97425986e-02 3.88689133e-01 1.98988218e-02 1.34172220e-03 -2.37132403e+00 1.15084019e+00 -3.04201699e+00 4.28678891e+00 -2.14001514e+00 2.97145023e+00 -1.74409965e+00 -1.40795682e-01
9.24000000e+02 6.77551306e-03 3.11850988e-01 -4.00479955e-02 3.88920946e-01 2.10429158e-02 1.31744270e-03 -2.36787989e+00 1.14708629e+00 -3.04959128e+00 4.36101151e+00 -2.14649135e+00 3.04797808e+00 -1.73917283e+00 -1.43039988e-01
9.25000000e+02 7.05202161e-03 3.11036272e-01 -4.03533900e-02 3.89152728e-01 2.21870103e-02 1.29316294e-03 -2.36443568e+00 1.14333232e+00 -3.05716532e+00 4.43523385e+00 -2.15296738e+00 3.12450578e+00 -1.73424600e+00 -1.45284254e-01
9.26000000e+02 7.32289949e-03 3.10196731e-01 -4.05779684e-02 3.88261812e-01 2.33492277e-02 1.25970467e-03 -2.35858226e+00 1.13713388e+00 -3.05588924e+00 4.49991320e+00 -2.15338272e+00 3.19545564e+00 -1.72875639e+00 -1.46101257e-01
9.27000000e+02 7.59377736e-03 3.09357190e-01 -4.08025468e-02 3.87370896e-01 2.45114452e-02 1.22624640e-03 -2.35272885e+00 1.13093544e+00 -3.05461317e+00 4.56459256e+00 -2.15379806e+00 3.26640550e+00 -1.72326678e+00 -1.46918259e-01
9.28000000e+02 7.86465523e-03 3.08517649e-01 -4.10271252e-02 3.86479980e-01 2.56736626e-02 1.19278813e-03 -2.34687543e+00 1.12473700e+00 -3.05333709e+00 4.62927191e+00 -2.15421341e+00 3.33735536e+00 -1.71777717e+00 -1.47735261e-01
9.29000000e+02 8.13553310e-03 3.07678108e-01 -4.12517036e-02 3.85589065e-01 2.68358801e-02 1.15932986e-03 -2.34102202e+00 1.11853856e+00 -3.05206102e+00 4.69395127e+00 -2.15462875e+00 3.40830522e+00 -1.71228756e+00 -1.48552263e-01
9.30000000e+02 8.40641079e-03 3.06838567e-01 -4.14762793e-02 3.84698119e-01 2.79980981e-02 1.12587133e-03 -2.33516854e+00 1.11234005e+00 -3.05078467e+00 4.75863033e+00 -2.15504390e+00 3.47925488e+00 -1.70679793e+00 -1.49369229e-01
9.31000000e+02 8.67120707e-03 3.05981058e-01 -4.16094470e-02 3.82734546e-01 2.91801506e-02 1.08326554e-03 -2.32695550e+00 1.10373360e+00 -3.04018097e+00 4.81304678e+00 -2.14873696e+00 3.54340625e+00 -1.70078071e+00 -1.48908858e-01
9.32000000e+02 8.93600335e-03 3.05123550e-01 -4.17426147e-02 3.80770973e-01 3.03622032e-02 1.04065975e-03 -2.31874246e+00 1.09512716e+00 -3.02957726e+00 4.86746322e+00 -2.14243001e+00 3.60755763e+00 -1.69476348e+00 -1.48448488e-01
9.33000000e+02 9.20079963e-03 3.04266042e-01 -4.18757824e-02 3.78807400e-01 3.15442558e-02 9.98053954e-04 -2.31052942e+00 1.08652072e+00 -3.01897355e+00 4.92187966e+00 -2.13612307e+00 3.67170900e+00 -1.68874625e+00 -1.47988117e-01
9.34000000e+02 9.46559590e-03 3.03408534e-01 -4.20089501e-02 3.76843827e-01 3.27263084e-02 9.55448163e-04 -2.30231638e+00 1.07791428e+00 -3.00836984e+00 4.97629610e+00 -2.12981613e+00 3.73586037e+00 -1.68272903e+00 -1.47527746e-01
9.35000000e+02 9.73039199e-03 3.02551025e-01 -4.21421149e-02 3.74880225e-01 3.39083615e-02 9.12842119e-04 -2.29410328e+00 1.06930776e+00 -2.99776585e+00 5.03071223e+00 -2.12350897e+00 3.80001152e+00 -1.67671179e+00 -1.47067342e-01
9.36000000e+02 9.98867129e-03 3.01683044e-01 -4.21749663e-02 3.71899543e-01 3.51107727e-02 8.61525312e-04 -2.28359924e+00 1.05835010e+00 -2.97748554e+00 5.07436956e+00 -2.10994143e+00 3.85636186e+00 -1.67020521e+00 -1.45480961e-01
9.37000000e+02 1.02469506e-02 3.00815062e-01 -4.22078178e-02 3.68918862e-01 3.63131838e-02 8.10208505e-04 -2.27309520e+00 1.04739243e+00 -2.95720522e+00 5.11802689e+00 -2.09637389e+00 3.91271221e+00 -1.66369863e+00 -1.43894579e-01
9.38000000e+02 1.05052299e-02 2.99947081e-01 -4.22406693e-02 3.65938181e-01 3.75155950e-02 7.58891699e-04 -2.26259116e+00 1.03643476e+00 -2.93692491e+00 5.16168422e+00 -2.08280635e+00 3.96906255e+00 -1.65719206e+00 -1.42308198e-01
9.39000000e+02 1.07635092e-02 2.99079099e-01 -4.22735208e-02 3.62957500e-01 3.87180061e-02 7.07574892e-04 -2.25208713e+00 1.02547709e+00 -2.91664459e+00 5.20534155e+00 -2.06923881e+00 4.02541290e+00 -1.65068548e+00 -1.40721817e-01
9.40000000e+02 1.10217883e-02 2.98211118e-01 -4.23063691e-02 3.59976790e-01 3.99204178e-02 6.56257850e-04 -2.24158302e+00 1.01451935e+00 -2.89636398e+00 5.24899855e+00 -2.05567104e+00 4.08176298e+00 -1.64417889e+00 -1.39135406e-01
9.41000000e+02 1.12731281e-02 2.97340461e-01 -4.22317164e-02 3.56038978e-01 4.11424687e-02 5.97043652e-04 -2.22887286e+00 1.00128479e+00 -2.86617750e+00 5.28158732e+00 -2.03442923e+00 4.12951669e+00 -1.63722268e+00 -1.36573990e-01
9.42000000e+02 1.15244680e-02 2.96469804e-01 -4.21570637e-02 3.52101166e-01 4.23645196e-02 5.37829454e-04 -2.21616270e+00 9.88050234e-01 -2.83599101e+00 5.31417610e+00 -2.01318742e+00 4.17727040e+00 -1.63026647e+00 -1.34012575e-01
9.43000000e+02 1.17758079e-02 2.95599147e-01 -4.20824111e-02 3.48163354e-01 4.35865704e-02 4.78615256e-04 -2.20345253e+00 9.74815673e-01 -2.80580453e+00 5.34676487e+00 -1.99194562e+00 4.22502411e+00 -1.62331026e+00 -1.31451159e-01
9.44000000e+02 1.20271478e-02 2.94728490e-01 -4.20077584e-02 3.44225542e-01 4.48086213e-02 4.19401059e-04 -2.19074237e+00 9.61581113e-01 -2.77561804e+00 5.37935365e+00 -1.97070381e+00 4.27277782e+00 -1.61635405e+00 -1.28889743e-01
9.45000000e+02 1.22784874e-02 2.93857833e-01 -4.19331023e-02 3.40287703e-01 4.60306727e-02 3.60186654e-04 -2.17803214e+00 9.48346486e-01 -2.74543125e+00 5.41194208e+00 -1.94946176e+00 4.32053124e+00 -1.60939783e+00 -1.26328302e-01
9.46000000e+02 1.25224783e-02 2.92992251e-01 -4.17455001e-02 3.35456339e-01 4.72703815e-02 2.94239306e-04 -2.16321452e+00 9.32924828e-01 -2.70522204e+00 5.43330360e+00 -1.92025666e+00 4.35908335e+00 -1.60203177e+00 -1.22940716e-01
9.47000000e+02 1.27664692e-02 2.92126669e-01 -4.15578978e-02 3.30624974e-01 4.85100903e-02 2.28291959e-04 -2.14839689e+00 9.17503170e-01 -2.66501284e+00 5.45466512e+00 -1.89105156e+00 4.39763547e+00 -1.59466570e+00 -1.19553129e-01
9.48000000e+02 1.30104600e-02 2.91261088e-01 -4.13702956e-02 3.25793609e-01 4.97497991e-02 1.62344611e-04 -2.13357927e+00 9.02081512e-01 -2.62480363e+00 5.47602664e+00 -1.86184646e+00 4.43618758e+00 -1.58729964e+00 -1.16165542e-01
9.49000000e+02 1.32544509e-02 2.90395506e-01 -4.11826934e-02 3.20962245e-01 5.09895079e-02 9.63972635e-05 -2.11876165e+00 8.86659855e-01 -2.58459442e+00 5.49738817e+00 -1.83264136e+00 4.47473969e+00 -1.57993358e+00 -1.12777955e-01
9.50000000e+02 1.34984416e-02 2.89529925e-01 -4.09950874e-02 3.16130854e-01 5.22292172e-02 3.04497490e-05 -2.10394396e+00 8.71238131e-01 -2.54438490e+00 5.51874933e+00 -1.80343601e+00 4.51329150e+00 -1.57256750e+00 -1.09390346e-01
