9.30000000e+01 2.65945165e-04 1.79467824e-02 -1.00397039e-01 4.27422166e-04 6.03355097e-04 2.46238359e-06 9.99999726e-01 -8.93940865e-01 1.62305581e+00 -8.95074359e-01 1.62513162e+00 -8.92345298e-01 1.62011734e+00 -8.93479883e-01 1.62219587e+00
9.40000000e+01 2.71069372e-04 1.79733003e-02 -1.00398127e-01 4.37551883e-04 6.14994426e-04 2.48096330e-06 9.99999715e-01 -8.94084883e-01 1.62306135e+00 -8.95240292e-01 1.62517714e+00 -8.92451312e-01 1.62005323e+00 -8.93607859e-01 1.62217186e+00
9.50000000e+01 2.76193582e-04 1.79998183e-02 -1.00399214e-01 4.47681615e-04 6.26633764e-04 2.49954293e-06 9.99999703e-01 -8.94228902e-01 1.62306689e+00 -8.95406226e-01 1.62522267e+00 -8.92557327e-01 1.61998911e+00 -8.93735836e-01 1.62214785e+00
9.60000000e+01 2.81472813e-04 1.80282355e-02 -1.00400445e-01 4.58478372e-04 6.38627123e-04 2.51423151e-06 9.99999690e-01 -8.94383697e-01 1.62307385e+00 -8.95583623e-01 1.62527082e+00 -8.92671564e-01 1.61992184e+00 -8.93872729e-01 1.62212190e+00
9.70000000e+01 2.86752043e-04 1.80566528e-02 -1.00401676e-01 4.69275130e-04 6.50620482e-04 2.52892010e-06 9.99999677e-01 -8.94538492e-01 1.62308082e+00 -8.95761020e-01 1.62531898e+00 -8.92785800e-01 1.61985457e+00 -8.94009623e-01 1.62209596e+00
9.80000000e+01 2.92031274e-04 1.80850701e-02 -1.00402906e-01 4.80071888e-04 6.62613842e-04 2.54360868e-06 9.99999664e-01 -8.94693287e-01 1.62308779e+00 -8.95938417e-01 1.62536713e+00 -8.92900037e-01 1.61978730e+00 -8.94146517e-01 1.62207002e+00
9.90000000e+01 2.97310505e-04 1.81134874e-02 -1.00404137e-01 4.90868645e-04 6.74607201e-04 2.55829727e-06 9.99999651e-01 -8.94848081e-01 1.62309476e+00 -8.96115815e-01 1.62541529e+00 -8.93014274e-01 1.61972003e+00 -8.94283411e-01 1.62204407e+00
1.00000000e+02 3.02589739e-04 1.81419047e-02 -1.00405368e-01 5.01665419e-04 6.86600568e-04 2.57298575e-06 9.99999638e-01 -8.95002877e-01 1.62310172e+00 -8.96293212e-01 1.62546345e+00 -8.93128511e-01 1.61965276e+00 -8.94420305e-01 1.62201813e+00
1.01000000e+02 3.08009309e-04 1.81722628e-02 -1.00406745e-01 5.13134413e-04 6.98914818e-04 2.58329853e-06 9.99999624e-01 -8.95168674e-01 1.62311016e+00 -8.96482240e-01 1.62551416e+00 -8.93251166e-01 1.61958234e+00 -8.94566254e-01 1.62199015e+00
1.02000000e+02 3.13428879e-04 1.82026208e-02 -1.00408122e-01 5.24603407e-04 7.11229069e-04 2.59361131e-06 9.99999609e-01 -8.95334471e-01 1.62311860e+00 -8.96671267e-01 1.62556488e+00 -8.93373821e-01 1.61951192e+00 -8.94712203e-01 1.62196216e+00
1.03000000e+02 3.18848449e-04 1.82329789e-02 -1.00409500e-01 5.36072401e-04 7.23543319e-04 2.60392409e-06 9.99999594e-01 -8.95500268e-01 1.62312704e+00 -8.96860295e-01 1.62561560e+00 -8.93496477e-01 1.61944150e+00 -8.94858152e-01 1.62193418e+00
1.04000000e+02 3.24268019e-04 1.82633369e-02 -1.00410877e-01 5.47541395e-04 7.35857569e-04 2.61423687e-06 9.99999579e-01 -8.95666065e-01 1.62313548e+00 -8.97049323e-01 1.62566632e+00 -8.93619132e-01 1.61937108e+00 -8.95004101e-01 1.62190620e+00
1.05000000e+02 3.29687592e-04 1.82936950e-02 -1.00412254e-01 5.59010406e-04 7.48171826e-04 2.62454953e-06 9.99999564e-01 -8.95831863e-01 1.62314392e+00 -8.97238351e-01 1.62571703e+00 -8.93741787e-01 1.61930066e+00 -8.95150050e-01 1.62187821e+00
1.06000000e+02 3.35232446e-04 1.83260346e-02 -1.00413781e-01 5.71155990e-04 7.60772992e-04 2.62999463e-06 9.99999547e-01 -8.96008881e-01 1.62315387e+00 -8.97439168e-01 1.62577023e+00 -8.93873053e-01 1.61922710e+00 -8.95305186e-01 1.62184808e+00
1.07000000e+02 3.40777301e-04 1.83583742e-02 -1.00415308e-01 5.83301575e-04 7.73374158e-04 2.63543972e-06 9.99999530e-01 -8.96185900e-01 1.62316382e+00 -8.97639984e-01 1.62582342e+00 -8.94004318e-01 1.61915354e+00 -8.95460322e-01 1.62181795e+00
1.08000000e+02 3.46322155e-04 1.83907138e-02 -1.00416835e-01 5.95447160e-04 7.85975324e-04 2.64088482e-06 9.99999513e-01 -8.96362919e-01 1.62317377e+00 -8.97840801e-01 1.62587662e+00 -8.94135583e-01 1.61907998e+00 -8.95615458e-01 1.62178781e+00
1.09000000e+02 3.51867009e-04 1.84230535e-02 -1.00418362e-01 6.07592744e-04 7.98576490e-04 2.64632992e-06 9.99999496e-01 -8.96539937e-01 1.62318372e+00 -8.98041618e-01 1.62592982e+00 -8.94266848e-01 1.61900641e+00 -8.95770593e-01 1.62175768e+00
1.10000000e+02 3.57411867e-04 1.84553931e-02 -1.00419889e-01 6.19738347e-04 8.11177663e-04 2.65177488e-06 9.99999479e-01 -8.96716956e-01 1.62319367e+00 -8.98242435e-01 1.62598301e+00 -8.94398114e-01 1.61893285e+00 -8.95925730e-01 1.62172755e+00
1.11000000e+02 3.63066541e-04 1.84897546e-02 -1.00421569e-01 6.32563325e-04 8.24030845e-04 2.65185242e-06 9.99999460e-01 -8.96905406e-01 1.62320516e+00 -8.98455188e-01 1.62603859e+00 -8.94538177e-01 1.61885616e+00 -8.96090178e-01 1.62169516e+00
1.12000000e+02 3.68721216e-04 1.85241161e-02 -1.00423249e-01 6.45388304e-04 8.36884027e-04 2.65192997e-06 9.99999441e-01 -8.97093855e-01 1.62321664e+00 -8.98667942e-01 1.62609418e+00 -8.94678240e-01 1.61877946e+00 -8.96254627e-01 1.62166277e+00
1.13000000e+02 3.74375891e-04 1.85584775e-02 -1.00424929e-01 6.58213282e-04 8.49737209e-04 2.65200752e-06 9.99999421e-01 -8.97282305e-01 1.62322813e+00 -8.98880695e-01 1.62614976e+00 -8.94818302e-01 1.61870277e+00 -8.96419075e-01 1.62163038e+00
1.14000000e+02 3.80030566e-04 1.85928390e-02 -1.00426608e-01 6.71038261e-04 8.62590392e-04 2.65208507e-06 9.99999402e-01 -8.97470755e-01 1.62323962e+00 -8.99093448e-01 1.62620534e+00 -8.94958365e-01 1.61862607e+00 -8.96583524e-01 1.62159799e+00
1.15000000e+02 3.85685244e-04 1.86272005e-02 -1.00428288e-01 6.83863258e-04 8.75443580e-04 2.65216245e-06 9.99999383e-01 -8.97659205e-01 1.62325110e+00 -8.99306202e-01 1.62626092e+00 -8.95098428e-01 1.61854938e+00 -8.96747973e-01 1.62156559e+00
1.16000000e+02 3.91433836e-04 1.86636235e-02 -1.00430124e-01 6.97366260e-04 8.88512876e-04 2.64636214e-06 9.99999361e-01 -8.97859276e-01 1.62326414e+00 -8.99531018e-01 1.62631878e+00 -8.95247471e-01 1.61846957e+00 -8.96921854e-01 1.62153084e+00
1.17000000e+02 3.97182428e-04 1.87000466e-02 -1.00431959e-01 7.10869263e-04 9.01582172e-04 2.64056182e-06 9.99999340e-01 -8.98059347e-01 1.62327718e+00 -8.99755835e-01 1.62637664e+00 -8.95396514e-01 1.61838977e+00 -8.97095735e-01 1.62149609e+00
1.18000000e+02 4.02931020e-04 1.87364696e-02 -1.00433795e-01 7.24372265e-04 9.14651468e-04 2.63476150e-06 9.99999318e-01 -8.98259419e-01 1.62329022e+00 -8.99980651e-01 1.62643449e+00 -8.95545558e-01 1.61830997e+00 -8.97269615e-01 1.62146135e+00
1.19000000e+02 4.08679613e-04 1.87728926e-02 -1.00435630e-01 7.37875268e-04 9.27720764e-04 2.62896118e-06 9.99999297e-01 -8.98459490e-01 1.62330325e+00 -9.00205468e-01 1.62649235e+00 -8.95694601e-01 1.61823016e+00 -8.97443496e-01 1.62142660e+00
1.20000000e+02 4.14428207e-04 1.88093157e-02 -1.00437466e-01 7.51378289e-04 9.40790065e-04 2.62316068e-06 9.99999275e-01 -8.98659562e-01 1.62331629e+00 -9.00430284e-01 1.62655021e+00 -8.95843644e-01 1.61815036e+00 -8.97617377e-01 1.62139185e+00
1.21000000e+02 4.20254364e-04 1.88478392e-02 -1.00439460e-01 7.65544221e-04 9.54038524e-04 2.61095895e-06 9.99999251e-01 -8.98871388e-01 1.62333084e+00 -9.00667231e-01 1.62661017e+00 -8.96001845e-01 1.61806751e+00 -8.97800802e-01 1.62135468e+00
1.22000000e+02 4.26080520e-04 1.88863628e-02 -1.00441454e-01 7.79710153e-04 9.67286983e-04 2.59875722e-06 9.99999227e-01 -8.99083215e-01 1.62334540e+00 -9.00904178e-01 1.62667014e+00 -8.96160045e-01 1.61798467e+00 -8.97984226e-01 1.62131751e+00
1.23000000e+02 4.31906677e-04 1.89248864e-02 -1.00443448e-01 7.93876085e-04 9.80535443e-04 2.58655548e-06 9.99999203e-01 -8.99295042e-01 1.62335995e+00 -9.01141126e-01 1.62673010e+00 -8.96318246e-01 1.61790183e+00 -8.98167650e-01 1.62128035e+00
1.24000000e+02 4.37732833e-04 1.89634100e-02 -1.00445443e-01 8.08042017e-04 9.93783902e-04 2.57435375e-06 9.99999179e-01 -8.99506868e-01 1.62337450e+00 -9.01378073e-01 1.62679007e+00 -8.96476446e-01 1.61781898e+00 -8.98351075e-01 1.62124318e+00
1.25000000e+02 4.43558992e-04 1.90019336e-02 -1.00447437e-01 8.22207966e-04 1.00703236e-03 2.56215182e-06 9.99999155e-01 -8.99718695e-01 1.62338905e+00 -9.01615020e-01 1.62685003e+00 -8.96634647e-01 1.61773614e+00 -8.98534499e-01 1.62120601e+00
1.26000000e+02 4.49445998e-04 1.90425958e-02 -1.00449592e-01 8.36973860e-04 1.02042209e-03 2.54302700e-06 9.99999128e-01 -8.99942220e-01 1.62340492e+00 -9.01863973e-01 1.62691178e+00 -8.96802170e-01 1.61765048e+00 -8.98727565e-01 1.62116653e+00
1.27000000e+02 4.55333005e-04 1.90832580e-02 -1.00451748e-01 8.51739754e-04 1.03381181e-03 2.52390217e-06 9.99999102e-01 -9.00165745e-01 1.62342078e+00 -9.02112927e-01 1.62697352e+00 -8.96969693e-01 1.61756483e+00 -8.98920631e-01 1.62112705e+00
1.28000000e+02 4.61220011e-04 1.91239202e-02 -1.00453904e-01 8.66505649e-04 1.04720153e-03 2.50477735e-06 9.99999075e-01 -9.00389271e-01 1.62343665e+00 -9.02361880e-01 1.62703526e+00 -8.97137216e-01 1.61747918e+00 -8.99113697e-01 1.62108756e+00
1.29000000e+02 4.67107018e-04 1.91645824e-02 -1.00456060e-01 8.81271543e-04 1.06059125e-03 2.48565253e-06 9.99999048e-01 -9.00612796e-01 1.62345251e+00 -9.02610834e-01 1.62709700e+00 -8.97304739e-01 1.61739352e+00 -8.99306763e-01 1.62104808e+00
1.30000000e+02 4.72994025e-04 1.92052446e-02 -1.00458215e-01 8.96037448e-04 1.07398097e-03 2.46652748e-06 9.99999022e-01 -9.00836321e-01 1.62346837e+00 -9.02859787e-01 1.62715874e+00 -8.97472262e-01 1.61730787e+00 -8.99499830e-01 1.62100860e+00
1.31000000e+02 4.78925324e-04 1.92480815e-02 -1.00460535e-01 9.11175882e-04 1.08747386e-03 2.44009362e-06 9.99998993e-01 -9.01070838e-01 1.62348478e+00 -9.03119975e-01 1.62722136e+00 -8.97649243e-01 1.61722020e+00 -8.99702605e-01 1.62096746e+00
1.32000000e+02 4.84856623e-04 1.92909184e-02 -1.00462856e-01 9.26314316e-04 1.10096675e-03 2.41365975e-06 9.99998964e-01 -9.01305356e-01 1.62350118e+00 -9.03380162e-01 1.62728398e+00 -8.97826224e-01 1.61713253e+00 -8.99905381e-01 1.62092633e+00
1.33000000e+02 4.90787922e-04 1.93337553e-02 -1.00465176e-01 9.41452750e-04 1.11445963e-03 2.38722588e-06 9.99998935e-01 -9.01539873e-01 1.62351759e+00 -9.03640350e-01 1.62734659e+00 -8.98003204e-01 1.61704486e+00 -9.00108157e-01 1.62088519e+00
1.34000000e+02 4.96719220e-04 1.93765921e-02 -1.00467496e-01 9.56591184e-04 1.12795252e-03 2.36079201e-06 9.99998906e-01 -9.01774391e-01 1.62353400e+00 -9.03900537e-01 1.62740921e+00 -8.98180185e-01 1.61695719e+00 -9.00310932e-01 1.62084406e+00
1.35000000e+02 5.02650520e-04 1.94194291e-02 -1.00469816e-01 9.71729606e-04 1.14144541e-03 2.33435793e-06 9.99998876e-01 -9.02008908e-01 1.62355040e+00 -9.04160725e-01 1.62747183e+00 -8.98357166e-01 1.61686952e+00 -9.00513708e-01 1.62080293e+00
1.36000000e+02 5.08612100e-04 1.94644712e-02 -1.00472303e-01 9.86504222e-04 1.15500685e-03 2.30102757e-06 9.99998846e-01 -9.02251704e-01 1.62356482e+00 -9.04429379e-01 1.62753269e+00 -8.98543649e-01 1.61678238e+00 -9.00726182e-01 1.62076256e+00
1.37000000e+02 5.14573681e-04 1.95095134e-02 -1.00474790e-01 1.00127884e-03 1.16856828e-03 2.26769721e-06 9.99998815e-01 -9.02494500e-01 1.62357923e+00 -9.04698034e-01 1.62759354e+00 -8.98730132e-01 1.61669523e+00 -9.00938656e-01 1.62072219e+00
1.38000000e+02 5.20535261e-04 1.95545556e-02 -1.00477277e-01 1.01605345e-03 1.18212972e-03 2.23436686e-06 9.99998784e-01 -9.02737295e-01 1.62359365e+00 -9.04966688e-01 1.62765440e+00 -8.98916615e-01 1.61660808e+00 -9.01151130e-01 1.62068182e+00
1.39000000e+02 5.26496841e-04 1.95995977e-02 -1.00479764e-01 1.03082807e-03 1.19569116e-03 2.20103650e-06 9.99998753e-01 -9.02980091e-01 1.62360807e+00 -9.05235342e-01 1.62771526e+00 -8.99103099e-01 1.61652093e+00 -9.01363604e-01 1.62064145e+00
1.40000000e+02 5.32458422e-04 1.96446400e-02 -1.00482251e-01 1.04560261e-03 1.20925260e-03 2.16770604e-06 9.99998722e-01 -9.03222886e-01 1.62362249e+00 -9.05503997e-01 1.62777611e+00 -8.99289582e-01 1.61643378e+00 -9.01576078e-01 1.62060108e+00
1.41000000e+02 5.38448925e-04 1.96919017e-02 -1.00484906e-01 1.05808512e-03 1.22286779e-03 2.13118851e-06 9.99998692e-01 -9.03466507e-01 1.62362825e+00 -9.05773677e-01 1.62782853e+00 -8.99485377e-01 1.61635374e+00 -9.01798059e-01 1.62056804e+00
1.42000000e+02 5.44439428e-04 1.97391633e-02 -1.00487561e-01 1.07056763e-03 1.23648297e-03 2.09467098e-06 9.99998661e-01 -9.03710128e-01 1.62363401e+00 -9.06043357e-01 1.62788095e+00 -8.99681172e-01 1.61627370e+00 -9.02020041e-01 1.62053499e+00
1.43000000e+02 5.50429931e-04 1.97864250e-02 -1.00490216e-01 1.08305015e-03 1.25009816e-03 2.05815346e-06 9.99998631e-01 -9.03953749e-01 1.62363977e+00 -9.06313036e-01 1.62793338e+00 -8.99876967e-01 1.61619366e+00 -9.02242023e-01 1.62050194e+00
1.44000000e+02 5.56420434e-04 1.98336867e-02 -1.00492872e-01 1.09553266e-03 1.26371335e-03 2.02163593e-06 9.99998601e-01 -9.04197370e-01 1.62364554e+00 -9.06582716e-01 1.62798580e+00 -9.00072762e-01 1.61611362e+00 -9.02464004e-01 1.62046890e+00
1.45000000e+02 5.62410939e-04 1.98809485e-02 -1.00495527e-01 1.10801497e-03 1.27732854e-03 1.98511879e-06 9.99998570e-01 -9.04440990e-01 1.62365130e+00 -9.06852396e-01 1.62803822e+00 -9.00268557e-01 1.61603358e+00 -9.02685986e-01 1.62043585e+00
1.46000000e+02 5.68481233e-04 1.99304015e-02 -1.00498349e-01 1.11463523e-03 1.29106972e-03 1.96004557e-06 9.99998545e-01 -9.04671271e-01 1.62363592e+00 -9.07109203e-01 1.62807010e+00 -9.00472987e-01 1.61597271e+00 -9.02917044e-01 1.62042251e+00
1.47000000e+02 5.74551528e-04 1.99798545e-02 -1.00501170e-01 1.12125548e-03 1.30481090e-03 1.93497236e-06 9.99998519e-01 -9.04901552e-01 1.62362054e+00 -9.07366010e-01 1.62810198e+00 -9.00677418e-01 1.61591184e+00 -9.03148101e-01 1.62040916e+00
1.48000000e+02 5.80621822e-04 2.00293075e-02 -1.00503992e-01 1.12787573e-03 1.31855208e-03 1.90989914e-06 9.99998494e-01 -9.05131833e-01 1.62360516e+00 -9.07622817e-01 1.62813386e+00 -9.00881848e-01 1.61585096e+00 -9.03379159e-01 1.62039582e+00
1.49000000e+02 5.86692116e-04 2.00787605e-02 -1.00506814e-01 1.13449598e-03 1.33229326e-03 1.88482593e-06 9.99998468e-01 -9.05362114e-01 1.62358978e+00 -9.07879623e-01 1.62816574e+00 -9.01086278e-01 1.61579009e+00 -9.03610216e-01 1.62038248e+00
1.50000000e+02 5.92762425e-04 2.01282136e-02 -1.00509636e-01 1.14111630e-03 1.34603447e-03 1.85975254e-06 9.99998443e-01 -9.05592395e-01 1.62357440e+00 -9.08136431e-01 1.62819762e+00 -9.01290709e-01 1.61572922e+00 -9.03841274e-01 1.62036913e+00
1.51000000e+02 5.99240867e-04 2.01797398e-02 -1.00512612e-01 1.14980734e-03 1.36075114e-03 1.82961789e-06 9.99998413e-01 -9.05838875e-01 1.62356371e+00 -9.08411234e-01 1.62823739e+00 -9.01503426e-01 1.61565879e+00 -9.04082438e-01 1.62034950e+00
1.52000000e+02 6.05719310e-04 2.02312660e-02 -1.00515588e-01 1.15849838e-03 1.37546781e-03 1.79948325e-06 9.99998382e-01 -9.06085354e-01 1.62355301e+00 -9.08686038e-01 1.62827716e+00 -9.01716143e-01 1.61558837e+00 -9.04323601e-01 1.62032986e+00
1.53000000e+02 6.12197753e-04 2.02827921e-02 -1.00518564e-01 1.16718942e-03 1.39018447e-03 1.76934861e-06 9.99998352e-01 -9.06331833e-01 1.62354232e+00 -9.08960841e-01 1.62831692e+00 -9.01928861e-01 1.61551794e+00 -9.04564765e-01 1.62031022e+00
1.54000000e+02 6.18676196e-04 2.03343183e-02 -1.00521540e-01 1.17588045e-03 1.40490114e-03 1.73921397e-06 9.99998321e-01 -9.06578312e-01 1.62353162e+00 -9.09235645e-01 1.62835669e+00 -9.02141578e-01 1.61544752e+00 -9.04805929e-01 1.62029058e+00
1.55000000e+02 6.25154655e-04 2.03858446e-02 -1.00524516e-01 1.18457159e-03 1.41961784e-03 1.70907927e-06 9.99998291e-01 -9.06824792e-01 1.62352093e+00 -9.09510449e-01 1.62839646e+00 -9.02354295e-01 1.61537709e+00 -9.05047093e-01 1.62027095e+00
1.56000000e+02 6.32093672e-04 2.04394503e-02 -1.00527645e-01 1.19592862e-03 1.43539438e-03 1.67717802e-06 9.99998254e-01 -9.07089655e-01 1.62351668e+00 -9.09805690e-01 1.62844625e+00 -9.02575204e-01 1.61529480e+00 -9.05298528e-01 1.62024308e+00
1.57000000e+02 6.39032689e-04 2.04930561e-02 -1.00530773e-01 1.20728565e-03 1.45117091e-03 1.64527678e-06 9.99998217e-01 -9.07354518e-01 1.62351244e+00 -9.10100931e-01 1.62849605e+00 -9.02796113e-01 1.61521250e+00 -9.05549964e-01 1.62021522e+00
1.58000000e+02 6.45971706e-04 2.05466619e-02 -1.00533902e-01 1.21864268e-03 1.46694744e-03 1.61337554e-06 9.99998180e-01 -9.07619381e-01 1.62350820e+00 -9.10396172e-01 1.62854584e+00 -9.03017022e-01 1.61513021e+00 -9.05801400e-01 1.62018735e+00
1.59000000e+02 6.52910723e-04 2.06002676e-02 -1.00537031e-01 1.22999970e-03 1.48272397e-03 1.58147430e-06 9.99998144e-01 -9.07884244e-01 1.62350396e+00 -9.10691412e-01 1.62859563e+00 -9.03237931e-01 1.61504791e+00 -9.06052835e-01 1.62015949e+00
1.60000000e+02 6.59849758e-04 2.06538734e-02 -1.00540160e-01 1.24135685e-03 1.49850055e-03 1.54957291e-06 9.99998107e-01 -9.08149108e-01 1.62349972e+00 -9.10986655e-01 1.62864543e+00 -9.03458841e-01 1.61496562e+00 -9.06304271e-01 1.62013162e+00
1.61000000e+02 6.67266808e-04 2.07096911e-02 -1.00543702e-01 1.25585323e-03 1.51538846e-03 1.51386180e-06 9.99998062e-01 -9.08435888e-01 1.62350551e+00 -9.11323866e-01 1.62875567e+00 -9.03707689e-01 1.61491874e+00 -9.06567809e-01 1.62009607e+00
1.62000000e+02 6.74683858e-04 2.07655087e-02 -1.00547244e-01 1.27034962e-03 1.53227638e-03 1.47815068e-06 9.99998018e-01 -9.08722667e-01 1.62351131e+00 -9.11661077e-01 1.62886591e+00 -9.03956538e-01 1.61487186e+00 -9.06831346e-01 1.62006051e+00
1.63000000e+02 6.82100908e-04 2.08213263e-02 -1.00550786e-01 1.28484601e-03 1.54916430e-03 1.44243957e-06 9.99997973e-01 -9.09009447e-01 1.62351710e+00 -9.11998288e-01 1.62897614e+00 -9.04205386e-01 1.61482499e+00 -9.07094883e-01 1.62002495e+00
1.64000000e+02 6.89517958e-04 2.08771439e-02 -1.00554328e-01 1.29934239e-03 1.56605222e-03 1.40672845e-06 9.99997929e-01 -9.09296226e-01 1.62352289e+00 -9.12335500e-01 1.62908638e+00 -9.04454234e-01 1.61477811e+00 -9.07358420e-01 1.61998940e+00
1.65000000e+02 6.96935027e-04 2.09329616e-02 -1.00557869e-01 1.31383892e-03 1.58294018e-03 1.37101708e-06 9.99997884e-01 -9.09583007e-01 1.62352869e+00 -9.12672714e-01 1.62919663e+00 -9.04703085e-01 1.61473124e+00 -9.07621958e-01 1.61995384e+00
1.66000000e+02 7.04842960e-04 2.09912046e-02 -1.00562280e-01 1.33204871e-03 1.60100878e-03 1.32864518e-06 9.99997830e-01 -9.09896883e-01 1.62355002e+00 -9.13088241e-01 1.62945588e+00 -9.05014211e-01 1.61480482e+00 -9.07900697e-01 1.61991241e+00
1.67000000e+02 7.12750893e-04 2.10494476e-02 -1.00566690e-01 1.35025850e-03 1.61907737e-03 1.28627328e-06 9.99997776e-01 -9.10210759e-01 1.62357135e+00 -9.13503768e-01 1.62971514e+00 -9.05325336e-01 1.61487840e+00 -9.08179436e-01 1.61987098e+00
1.68000000e+02 7.20658827e-04 2.11076905e-02 -1.00571101e-01 1.36846829e-03 1.63714596e-03 1.24390138e-06 9.99997722e-01 -9.10524635e-01 1.62359268e+00 -9.13919295e-01 1.62997439e+00 -9.05636462e-01 1.61495198e+00 -9.08458175e-01 1.61982954e+00
1.69000000e+02 7.28566760e-04 2.11659335e-02 -1.00575511e-01 1.38667808e-03 1.65521455e-03 1.20152948e-06 9.99997667e-01 -9.10838511e-01 1.62361401e+00 -9.14334822e-01 1.63023365e+00 -9.05947587e-01 1.61502556e+00 -9.08736914e-01 1.61978811e+00
1.70000000e+02 7.36474713e-04 2.12241766e-02 -1.00579921e-01 1.40488803e-03 1.67328319e-03 1.15915723e-06 9.99997613e-01 -9.11152388e-01 1.62363534e+00 -9.14750354e-01 1.63049292e+00 -9.06258716e-01 1.61509915e+00 -9.09015653e-01 1.61974668e+00
1.71000000e+02 7.44884145e-04 2.12850069e-02 -1.00585562e-01 1.42710826e-03 1.69259983e-03 1.10789640e-06 9.99997547e-01 -9.11496822e-01 1.62367599e+00 -9.15272020e-01 1.63097294e+00 -9.06659015e-01 1.61536338e+00 -9.09312005e-01 1.61970137e+00
1.72000000e+02 7.53293576e-04 2.13458372e-02 -1.00591204e-01 1.44932849e-03 1.71191647e-03 1.05663557e-06 9.99997482e-01 -9.11841255e-01 1.62371664e+00 -9.15793686e-01 1.63145297e+00 -9.07059313e-01 1.61562761e+00 -9.09608357e-01 1.61965605e+00
1.73000000e+02 7.61703008e-04 2.14066675e-02 -1.00596845e-01 1.47154873e-03 1.73123311e-03 1.00537475e-06 9.99997416e-01 -9.12185689e-01 1.62375729e+00 -9.16315353e-01 1.63193299e+00 -9.07459612e-01 1.61589184e+00 -9.09904709e-01 1.61961073e+00
1.74000000e+02 7.70112440e-04 2.14674978e-02 -1.00602486e-01 1.49376896e-03 1.75054974e-03 9.54113919e-07 9.99997350e-01 -9.12530122e-01 1.62379794e+00 -9.16837019e-01 1.63241302e+00 -9.07859910e-01 1.61615608e+00 -9.10201061e-01 1.61956542e+00
1.75000000e+02 7.78521892e-04 2.15283282e-02 -1.00608127e-01 1.51598936e-03 1.76986644e-03 9.02852660e-07 9.99997285e-01 -9.12874557e-01 1.62383859e+00 -9.17358690e-01 1.63289305e+00 -9.08260213e-01 1.61642032e+00 -9.10497414e-01 1.61952010e+00
1.76000000e+02 7.87439970e-04 2.15918602e-02 -1.00615274e-01 1.54234215e-03 1.79049217e-03 8.40824044e-07 9.99997205e-01 -9.13251732e-01 1.62390103e+00 -9.18006586e-01 1.63365003e+00 -9.08769569e-01 1.61693114e+00 -9.10813156e-01 1.61947276e+00
1.77000000e+02 7.96358048e-04 2.16553922e-02 -1.00622421e-01 1.56869495e-03 1.81111791e-03 7.78795428e-07 9.99997126e-01 -9.13628906e-01 1.62396346e+00 -9.18654483e-01 1.63440701e+00 -9.09278926e-01 1.61744196e+00 -9.11128898e-01 1.61942542e+00
1.78000000e+02 8.05276126e-04 2.17189242e-02 -1.00629567e-01 1.59504774e-03 1.83174364e-03 7.16766812e-07 9.99997047e-01 -9.14006081e-01 1.62402590e+00 -9.19302379e-01 1.63516400e+00 -9.09788282e-01 1.61795278e+00 -9.11444640e-01 1.61937808e+00
1.79000000e+02 8.14194204e-04 2.17824561e-02 -1.00636714e-01 1.62140054e-03 1.85236938e-03 6.54738195e-07 9.99996968e-01 -9.14383255e-01 1.62408833e+00 -9.19950275e-01 1.63592098e+00 -9.10297638e-01 1.61846360e+00 -9.11760382e-01 1.61933074e+00
1.80000000e+02 8.23112303e-04 2.18459882e-02 -1.00643861e-01 1.64775350e-03 1.87299517e-03 5.92709065e-07 9.99996888e-01 -9.14760431e-01 1.62415077e+00 -9.20598177e-01 1.63667797e+00 -9.10806999e-01 1.61897443e+00 -9.12076125e-01 1.61928340e+00
1.81000000e+02 8.32542031e-04 2.19122914e-02 -1.00652707e-01 1.67821185e-03 1.89498289e-03 5.18210357e-07 9.99996793e-01 -9.15171390e-01 1.62423628e+00 -9.21385106e-01 1.63775348e+00 -9.11438650e-01 1.61977430e+00 -9.12412440e-01 1.61923572e+00
1.82000000e+02 8.41971759e-04 2.19785946e-02 -1.00661552e-01 1.70867020e-03 1.91697061e-03 4.43711648e-07 9.99996699e-01 -9.15582348e-01 1.62432179e+00 -9.22172035e-01 1.63882899e+00 -9.12070300e-01 1.62057418e+00 -9.12748755e-01 1.61918803e+00
1.83000000e+02 8.51401487e-04 2.20448978e-02 -1.00670398e-01 1.73912854e-03 1.93895833e-03 3.69212940e-07 9.99996604e-01 -9.15993306e-01 1.62440730e+00 -9.22958965e-01 1.63990451e+00 -9.12701950e-01 1.62137405e+00 -9.13085070e-01 1.61914035e+00
