9.20000000e+01 1.83540954e-02 8.59067690e-04 2.19692369e-01 -1.90962000e-03 -9.43861976e-04 -3.37390288e-06 9.99997716e-01 8.53996163e-01 -1.62813698e+00 8.49367975e-01 -1.61925593e+00 9.40717640e-01 -1.61992769e+00 9.35684832e-01 -1.61107819e+00
9.30000000e+01 1.83905741e-02 8.78000690e-04 2.19693169e-01 -1.95107014e-03 -9.57964129e-04 -3.40835129e-06 9.99997618e-01 8.54204757e-01 -1.62816417e+00 8.49479041e-01 -1.61909745e+00 9.40963953e-01 -1.62001792e+00 9.35825371e-01 -1.61098382e+00
9.40000000e+01 1.84270527e-02 8.96933690e-04 2.19693969e-01 -1.99252029e-03 -9.72066282e-04 -3.44279969e-06 9.99997519e-01 8.54413351e-01 -1.62819136e+00 8.49590108e-01 -1.61893898e+00 9.41210267e-01 -1.62010815e+00 9.35965910e-01 -1.61088946e+00
9.50000000e+01 1.84635314e-02 9.15866690e-04 2.19694769e-01 -2.03397043e-03 -9.86168435e-04 -3.47724810e-06 9.99997421e-01 8.54621945e-01 -1.62821855e+00 8.49701174e-01 -1.61878050e+00 9.41456580e-01 -1.62019837e+00 9.36106448e-01 -1.61079509e+00
9.60000000e+01 1.85000100e-02 9.34799690e-04 2.19695570e-01 -2.07542058e-03 -1.00027059e-03 -3.51169650e-06 9.99997323e-01 8.54830540e-01 -1.62824574e+00 8.49812241e-01 -1.61862202e+00 9.41702894e-01 -1.62028860e+00 9.36246987e-01 -1.61070072e+00
9.70000000e+01 1.85364887e-02 9.53732690e-04 2.19696370e-01 -2.11687072e-03 -1.01437274e-03 -3.54614491e-06 9.99997225e-01 8.55039134e-01 -1.62827293e+00 8.49923307e-01 -1.61846355e+00 9.41949207e-01 -1.62037883e+00 9.36387526e-01 -1.61060636e+00
9.80000000e+01 1.85729673e-02 9.72665690e-04 2.19697170e-01 -2.15832087e-03 -1.02847489e-03 -3.58059331e-06 9.99997127e-01 8.55247728e-01 -1.62830013e+00 8.50034373e-01 -1.61830507e+00 9.42195520e-01 -1.62046906e+00 9.36528065e-01 -1.61051199e+00
9.90000000e+01 1.86094460e-02 9.91598690e-04 2.19697971e-01 -2.19977101e-03 -1.04257705e-03 -3.61504172e-06 9.99997028e-01 8.55456322e-01 -1.62832732e+00 8.50145440e-01 -1.61814659e+00 9.42441834e-01 -1.62055929e+00 9.36668604e-01 -1.61041762e+00
1.00000000e+02 1.86459246e-02 1.01053169e-03 2.19698771e-01 -2.24122116e-03 -1.05667920e-03 -3.64949012e-06 9.99996930e-01 8.55664916e-01 -1.62835451e+00 8.50256506e-01 -1.61798812e+00 9.42688147e-01 -1.62064952e+00 9.36809143e-01 -1.61032326e+00
1.01000000e+02 1.86864308e-02 1.03104561e-03 2.19699503e-01 -2.28592766e-03 -1.07232543e-03 -3.66728684e-06 9.99996802e-01 8.55894724e-01 -1.62838118e+00 8.50382023e-01 -1.61781693e+00 9.42959756e-01 -1.62074602e+00 9.36967772e-01 -1.61022325e+00
1.02000000e+02 1.87269369e-02 1.05155953e-03 2.19700235e-01 -2.33063417e-03 -1.08797167e-03 -3.68508356e-06 9.99996674e-01 8.56124531e-01 -1.62840784e+00 8.50507539e-01 -1.61764575e+00 9.43231365e-01 -1.62084253e+00 9.37126402e-01 -1.61012325e+00
1.03000000e+02 1.87674431e-02 1.07207345e-03 2.19700967e-01 -2.37534068e-03 -1.10361790e-03 -3.70288028e-06 9.99996546e-01 8.56354338e-01 -1.62843451e+00 8.50633055e-01 -1.61747457e+00 9.43502974e-01 -1.62093903e+00 9.37285031e-01 -1.61002324e+00
1.04000000e+02 1.88079492e-02 1.09258737e-03 2.19701698e-01 -2.42004719e-03 -1.11926413e-03 -3.72067700e-06 9.99996418e-01 8.56584146e-01 -1.62846118e+00 8.50758572e-01 -1.61730339e+00 9.43774583e-01 -1.62103554e+00 9.37443661e-01 -1.60992324e+00
1.05000000e+02 1.88484554e-02 1.11310129e-03 2.19702430e-01 -2.46475370e-03 -1.13491037e-03 -3.73847372e-06 9.99996290e-01 8.56813953e-01 -1.62848785e+00 8.50884088e-01 -1.61713221e+00 9.44046193e-01 -1.62113204e+00 9.37602290e-01 -1.60982323e+00
1.06000000e+02 1.88889615e-02 1.13361521e-03 2.19703162e-01 -2.50946021e-03 -1.15055660e-03 -3.75627044e-06 9.99996162e-01 8.57043760e-01 -1.62851452e+00 8.51009604e-01 -1.61696102e+00 9.44317802e-01 -1.62122855e+00 9.37760920e-01 -1.60972323e+00
1.07000000e+02 1.89294677e-02 1.15412913e-03 2.19703894e-01 -2.55416672e-03 -1.16620283e-03 -3.77406716e-06 9.99996035e-01 8.57273568e-01 -1.62854118e+00 8.51135121e-01 -1.61678984e+00 9.44589411e-01 -1.62132505e+00 9.37919549e-01 -1.60962322e+00
1.08000000e+02 1.89699738e-02 1.17464305e-03 2.19704626e-01 -2.59887323e-03 -1.18184907e-03 -3.79186387e-06 9.99995907e-01 8.57503375e-01 -1.62856785e+00 8.51260637e-01 -1.61661866e+00 9.44861020e-01 -1.62142156e+00 9.38078179e-01 -1.60952322e+00
1.09000000e+02 1.90104800e-02 1.19515697e-03 2.19705358e-01 -2.64357974e-03 -1.19749530e-03 -3.80966059e-06 9.99995779e-01 8.57733183e-01 -1.62859452e+00 8.51386153e-01 -1.61644748e+00 9.45132629e-01 -1.62151806e+00 9.38236808e-01 -1.60942322e+00
1.10000000e+02 1.90509861e-02 1.21567089e-03 2.19706090e-01 -2.68828624e-03 -1.21314153e-03 -3.82745731e-06 9.99995651e-01 8.57962990e-01 -1.62862119e+00 8.51511670e-01 -1.61627630e+00 9.45404238e-01 -1.62161457e+00 9.38395438e-01 -1.60932321e+00
1.11000000e+02 1.90955139e-02 1.23766483e-03 2.19706733e-01 -2.73600073e-03 -1.23031302e-03 -3.82289562e-06 9.99995489e-01 8.58213573e-01 -1.62864661e+00 8.51651887e-01 -1.61609316e+00 9.45700647e-01 -1.62171648e+00 9.38572439e-01 -1.60921822e+00
1.12000000e+02 1.91400418e-02 1.25965878e-03 2.19707377e-01 -2.78371522e-03 -1.24748450e-03 -3.81833392e-06 9.99995327e-01 8.58464156e-01 -1.62867203e+00 8.51792105e-01 -1.61591002e+00 9.45997056e-01 -1.62181840e+00 9.38749440e-01 -1.60911322e+00
1.13000000e+02 1.91845696e-02 1.28165272e-03 2.19708020e-01 -2.83142970e-03 -1.26465598e-03 -3.81377222e-06 9.99995165e-01 8.58714739e-01 -1.62869745e+00 8.51932323e-01 -1.61572688e+00 9.46293465e-01 -1.62192031e+00 9.38926442e-01 -1.60900823e+00
1.14000000e+02 1.92290975e-02 1.30364666e-03 2.19708663e-01 -2.87914419e-03 -1.28182747e-03 -3.80921053e-06 9.99995003e-01 8.58965322e-01 -1.62872287e+00 8.52072541e-01 -1.61554374e+00 9.46589875e-01 -1.62202223e+00 9.39103443e-01 -1.60890323e+00
1.15000000e+02 1.92736253e-02 1.32564061e-03 2.19709307e-01 -2.92685867e-03 -1.29899895e-03 -3.80464883e-06 9.99994841e-01 8.59215905e-01 -1.62874829e+00 8.52212758e-01 -1.61536060e+00 9.46886284e-01 -1.62212415e+00 9.39280445e-01 -1.60879824e+00
1.16000000e+02 1.93181531e-02 1.34763455e-03 2.19709950e-01 -2.97457316e-03 -1.31617043e-03 -3.80008713e-06 9.99994679e-01 8.59466488e-01 -1.62877371e+00 8.52352976e-01 -1.61517746e+00 9.47182693e-01 -1.62222606e+00 9.39457446e-01 -1.60869324e+00
1.17000000e+02 1.93626810e-02 1.36962849e-03 2.19710594e-01 -3.02228764e-03 -1.33334192e-03 -3.79552544e-06 9.99994517e-01 8.59717071e-01 -1.62879912e+00 8.52493194e-01 -1.61499433e+00 9.47479102e-01 -1.62232798e+00 9.39634447e-01 -1.60858825e+00
1.18000000e+02 1.94072088e-02 1.39162243e-03 2.19711237e-01 -3.07000213e-03 -1.35051340e-03 -3.79096374e-06 9.99994355e-01 8.59967654e-01 -1.62882454e+00 8.52633411e-01 -1.61481119e+00 9.47775511e-01 -1.62242989e+00 9.39811449e-01 -1.60848325e+00
1.19000000e+02 1.94517367e-02 1.41361638e-03 2.19711880e-01 -3.11771661e-03 -1.36768488e-03 -3.78640204e-06 9.99994193e-01 8.60218237e-01 -1.62884996e+00 8.52773629e-01 -1.61462805e+00 9.48071920e-01 -1.62253181e+00 9.39988450e-01 -1.60837826e+00
1.20000000e+02 1.94962645e-02 1.43561032e-03 2.19712524e-01 -3.16543110e-03 -1.38485637e-03 -3.78184035e-06 9.99994031e-01 8.60468820e-01 -1.62887538e+00 8.52913847e-01 -1.61444491e+00 9.48368329e-01 -1.62263373e+00 9.40165451e-01 -1.60827327e+00
1.21000000e+02 1.95448081e-02 1.45898432e-03 2.19713061e-01 -3.21591046e-03 -1.40353328e-03 -3.74886945e-06 9.99993831e-01 8.60739732e-01 -1.62889882e+00 8.53068981e-01 -1.61425051e+00 9.48689034e-01 -1.62274017e+00 9.40361067e-01 -1.60816386e+00
1.22000000e+02 1.95933518e-02 1.48235831e-03 2.19713598e-01 -3.26638982e-03 -1.42221020e-03 -3.71589856e-06 9.99993631e-01 8.61010644e-01 -1.62892226e+00 8.53224115e-01 -1.61405610e+00 9.49009739e-01 -1.62284662e+00 9.40556683e-01 -1.60805446e+00
1.23000000e+02 1.96418954e-02 1.50573231e-03 2.19714135e-01 -3.31686918e-03 -1.44088712e-03 -3.68292767e-06 9.99993431e-01 8.61281555e-01 -1.62894570e+00 8.53379250e-01 -1.61386170e+00 9.49330443e-01 -1.62295307e+00 9.40752298e-01 -1.60794506e+00
1.24000000e+02 1.96904390e-02 1.52910631e-03 2.19714672e-01 -3.36734853e-03 -1.45956404e-03 -3.64995677e-06 9.99993231e-01 8.61552467e-01 -1.62896914e+00 8.53534384e-01 -1.61366729e+00 9.49651148e-01 -1.62305952e+00 9.40947914e-01 -1.60783565e+00
1.25000000e+02 1.97389827e-02 1.55248031e-03 2.19715209e-01 -3.41782789e-03 -1.47824096e-03 -3.61698588e-06 9.99993030e-01 8.61823379e-01 -1.62899257e+00 8.53689519e-01 -1.61347288e+00 9.49971852e-01 -1.62316597e+00 9.41143530e-01 -1.60772625e+00
1.26000000e+02 1.97875263e-02 1.57585430e-03 2.19715746e-01 -3.46830725e-03 -1.49691788e-03 -3.58401499e-06 9.99992830e-01 8.62094291e-01 -1.62901601e+00 8.53844653e-01 -1.61327848e+00 9.50292557e-01 -1.62327242e+00 9.41339145e-01 -1.60761685e+00
1.27000000e+02 1.98360700e-02 1.59922830e-03 2.19716284e-01 -3.51878661e-03 -1.51559480e-03 -3.55104410e-06 9.99992630e-01 8.62365202e-01 -1.62903945e+00 8.53999787e-01 -1.61308407e+00 9.50613262e-01 -1.62337887e+00 9.41534761e-01 -1.60750745e+00
1.28000000e+02 1.98846136e-02 1.62260230e-03 2.19716821e-01 -3.56926597e-03 -1.53427172e-03 -3.51807320e-06 9.99992430e-01 8.62636114e-01 -1.62906289e+00 8.54154922e-01 -1.61288967e+00 9.50933966e-01 -1.62348532e+00 9.41730377e-01 -1.60739804e+00
1.29000000e+02 1.99331572e-02 1.64597630e-03 2.19717358e-01 -3.61974533e-03 -1.55294863e-03 -3.48510231e-06 9.99992230e-01 8.62907026e-01 -1.62908633e+00 8.54310056e-01 -1.61269526e+00 9.51254671e-01 -1.62359176e+00 9.41925993e-01 -1.60728864e+00
1.30000000e+02 1.99817009e-02 1.66935029e-03 2.19717895e-01 -3.67022469e-03 -1.57162555e-03 -3.45213142e-06 9.99992030e-01 8.63177938e-01 -1.62910976e+00 8.54465190e-01 -1.61250086e+00 9.51575375e-01 -1.62369821e+00 9.42121608e-01 -1.60717924e+00
1.31000000e+02 2.00342544e-02 1.69400529e-03 2.19718310e-01 -3.72323092e-03 -1.59178721e-03 -3.38439781e-06 9.99991787e-01 8.63468722e-01 -1.62913048e+00 8.54635423e-01 -1.61229582e+00 9.51919862e-01 -1.62380830e+00 9.42336045e-01 -1.60706595e+00
1.32000000e+02 2.00868079e-02 1.71866029e-03 2.19718725e-01 -3.77623716e-03 -1.61194888e-03 -3.31666420e-06 9.99991545e-01 8.63759507e-01 -1.62915120e+00 8.54805656e-01 -1.61209078e+00 9.52264349e-01 -1.62391840e+00 9.42550481e-01 -1.60695265e+00
1.33000000e+02 2.01393614e-02 1.74331529e-03 2.19719140e-01 -3.82924339e-03 -1.63211054e-03 -3.24893059e-06 9.99991303e-01 8.64050291e-01 -1.62917192e+00 8.54975888e-01 -1.61188574e+00 9.52608837e-01 -1.62402849e+00 9.42764918e-01 -1.60683936e+00
1.34000000e+02 2.01919149e-02 1.76797029e-03 2.19719555e-01 -3.88224963e-03 -1.65227220e-03 -3.18119698e-06 9.99991060e-01 8.64341076e-01 -1.62919264e+00 8.55146121e-01 -1.61168070e+00 9.52953324e-01 -1.62413858e+00 9.42979354e-01 -1.60672607e+00
1.35000000e+02 2.02444684e-02 1.79262529e-03 2.19719971e-01 -3.93525587e-03 -1.67243386e-03 -3.11346336e-06 9.99990818e-01 8.64631861e-01 -1.62921335e+00 8.55316354e-01 -1.61147566e+00 9.53297811e-01 -1.62424867e+00 9.43193791e-01 -1.60661278e+00
1.36000000e+02 2.02970219e-02 1.81728029e-03 2.19720386e-01 -3.98826210e-03 -1.69259553e-03 -3.04572975e-06 9.99990576e-01 8.64922645e-01 -1.62923407e+00 8.55486586e-01 -1.61127062e+00 9.53642298e-01 -1.62435876e+00 9.43408228e-01 -1.60649948e+00
1.37000000e+02 2.03495754e-02 1.84193528e-03 2.19720801e-01 -4.04126834e-03 -1.71275719e-03 -2.97799614e-06 9.99990333e-01 8.65213430e-01 -1.62925479e+00 8.55656819e-01 -1.61106558e+00 9.53986785e-01 -1.62446885e+00 9.43622664e-01 -1.60638619e+00
1.38000000e+02 2.04021289e-02 1.86659028e-03 2.19721216e-01 -4.09427457e-03 -1.73291885e-03 -2.91026253e-06 9.99990091e-01 8.65504214e-01 -1.62927551e+00 8.55827052e-01 -1.61086054e+00 9.54331272e-01 -1.62457894e+00 9.43837101e-01 -1.60627290e+00
1.39000000e+02 2.04546824e-02 1.89124528e-03 2.19721631e-01 -4.14728081e-03 -1.75308051e-03 -2.84252892e-06 9.99989849e-01 8.65794999e-01 -1.62929623e+00 8.55997284e-01 -1.61065550e+00 9.54675759e-01 -1.62468903e+00 9.44051537e-01 -1.60615961e+00
1.40000000e+02 2.05072359e-02 1.91590028e-03 2.19722046e-01 -4.20028704e-03 -1.77324218e-03 -2.77479531e-06 9.99989607e-01 8.66085783e-01 -1.62931694e+00 8.56167517e-01 -1.61045046e+00 9.55020246e-01 -1.62479912e+00 9.44265974e-01 -1.60604632e+00
1.41000000e+02 2.05637933e-02 1.94173813e-03 2.19722326e-01 -4.25558709e-03 -1.79486709e-03 -2.66568663e-06 9.99989318e-01 8.66395976e-01 -1.62933420e+00 8.56352998e-01 -1.61023536e+00 9.55387995e-01 -1.62491195e+00 9.44499404e-01 -1.60592959e+00
1.42000000e+02 2.06203507e-02 1.96757598e-03 2.19722605e-01 -4.31088714e-03 -1.81649201e-03 -2.55657796e-06 9.99989030e-01 8.66706168e-01 -1.62935145e+00 8.56538479e-01 -1.61002027e+00 9.55755744e-01 -1.62502479e+00 9.44732834e-01 -1.60581287e+00
1.43000000e+02 2.06769081e-02 1.99341383e-03 2.19722885e-01 -4.36618719e-03 -1.83811693e-03 -2.44746928e-06 9.99988742e-01 8.67016361e-01 -1.62936871e+00 8.56723961e-01 -1.60980517e+00 9.56123493e-01 -1.62513762e+00 9.44966264e-01 -1.60569614e+00
1.44000000e+02 2.07334655e-02 2.01925168e-03 2.19723164e-01 -4.42148724e-03 -1.85974185e-03 -2.33836060e-06 9.99988454e-01 8.67326553e-01 -1.62938596e+00 8.56909442e-01 -1.60959007e+00 9.56491242e-01 -1.62525045e+00 9.45199694e-01 -1.60557942e+00
1.45000000e+02 2.07900229e-02 2.04508953e-03 2.19723444e-01 -4.47678728e-03 -1.88136676e-03 -2.22925193e-06 9.99988165e-01 8.67636746e-01 -1.62940321e+00 8.57094923e-01 -1.60937498e+00 9.56858991e-01 -1.62536328e+00 9.45433124e-01 -1.60546270e+00
1.46000000e+02 2.08465803e-02 2.07092739e-03 2.19723723e-01 -4.53208733e-03 -1.90299168e-03 -2.12014325e-06 9.99987877e-01 8.67946938e-01 -1.62942047e+00 8.57280404e-01 -1.60915988e+00 9.57226739e-01 -1.62547611e+00 9.45666555e-01 -1.60534597e+00
1.47000000e+02 2.09031377e-02 2.09676524e-03 2.19724002e-01 -4.58738738e-03 -1.92461660e-03 -2.01103457e-06 9.99987589e-01 8.68257131e-01 -1.62943772e+00 8.57465885e-01 -1.60894479e+00 9.57594488e-01 -1.62558894e+00 9.45899985e-01 -1.60522925e+00
1.48000000e+02 2.09596951e-02 2.12260309e-03 2.19724282e-01 -4.64268743e-03 -1.94624152e-03 -1.90192589e-06 9.99987301e-01 8.68567323e-01 -1.62945498e+00 8.57651367e-01 -1.60872969e+00 9.57962237e-01 -1.62570178e+00 9.46133415e-01 -1.60511253e+00
1.49000000e+02 2.10162525e-02 2.14844094e-03 2.19724561e-01 -4.69798748e-03 -1.96786643e-03 -1.79281722e-06 9.99987012e-01 8.68877516e-01 -1.62947223e+00 8.57836848e-01 -1.60851459e+00 9.58329986e-01 -1.62581461e+00 9.46366845e-01 -1.60499580e+00
1.50000000e+02 2.10728099e-02 2.17427879e-03 2.19724841e-01 -4.75328752e-03 -1.98949135e-03 -1.68370854e-06 9.99986724e-01 8.69187708e-01 -1.62948948e+00 8.58022329e-01 -1.60829950e+00 9.58697735e-01 -1.62592744e+00 9.46600275e-01 -1.60487908e+00
1.51000000e+02 2.11333653e-02 2.20120223e-03 2.19724972e-01 -4.81065308e-03 -2.01255729e-03 -1.52640010e-06 9.99986386e-01 8.69516835e-01 -1.62950252e+00 8.58223180e-01 -1.60807487e+00 9.59088217e-01 -1.62604210e+00 9.46852840e-01 -1.60475932e+00
1.52000000e+02 2.11939206e-02 2.22812568e-03 2.19725104e-01 -4.86801864e-03 -2.03562323e-03 -1.36909166e-06 9.99986049e-01 8.69845962e-01 -1.62951556e+00 8.58424030e-01 -1.60785025e+00 9.59478700e-01 -1.62615677e+00 9.47105405e-01 -1.60463957e+00
1.53000000e+02 2.12544760e-02 2.25504913e-03 2.19725236e-01 -4.92538420e-03 -2.05868918e-03 -1.21178323e-06 9.99985711e-01 8.70175089e-01 -1.62952861e+00 8.58624881e-01 -1.60762562e+00 9.59869182e-01 -1.62627143e+00 9.47357969e-01 -1.60451981e+00
1.54000000e+02 2.13150313e-02 2.28197257e-03 2.19725368e-01 -4.98274975e-03 -2.08175512e-03 -1.05447479e-06 9.99985373e-01 8.70504216e-01 -1.62954165e+00 8.58825732e-01 -1.60740100e+00 9.60259664e-01 -1.62638609e+00 9.47610534e-01 -1.60440006e+00
1.55000000e+02 2.13755867e-02 2.30889602e-03 2.19725499e-01 -5.04011531e-03 -2.10482106e-03 -8.97166348e-07 9.99985036e-01 8.70833342e-01 -1.62955469e+00 8.59026582e-01 -1.60717638e+00 9.60650146e-01 -1.62650075e+00 9.47863099e-01 -1.60428031e+00
1.56000000e+02 2.14361421e-02 2.33581946e-03 2.19725631e-01 -5.09748087e-03 -2.12788700e-03 -7.39857910e-07 9.99984698e-01 8.71162469e-01 -1.62956773e+00 8.59227433e-01 -1.60695175e+00 9.61040629e-01 -1.62661542e+00 9.48115663e-01 -1.60416055e+00
1.57000000e+02 2.14966974e-02 2.36274291e-03 2.19725763e-01 -5.15484642e-03 -2.15095294e-03 -5.82549472e-07 9.99984360e-01 8.71491596e-01 -1.62958077e+00 8.59428283e-01 -1.60672713e+00 9.61431111e-01 -1.62673008e+00 9.48368228e-01 -1.60404080e+00
1.58000000e+02 2.15572528e-02 2.38966636e-03 2.19725895e-01 -5.21221198e-03 -2.17401888e-03 -4.25241033e-07 9.99984023e-01 8.71820723e-01 -1.62959381e+00 8.59629134e-01 -1.60650250e+00 9.61821593e-01 -1.62684474e+00 9.48620792e-01 -1.60392104e+00
1.59000000e+02 2.16178081e-02 2.41658980e-03 2.19726026e-01 -5.26957754e-03 -2.19708482e-03 -2.67932595e-07 9.99983685e-01 8.72149850e-01 -1.62960685e+00 8.59829985e-01 -1.60627788e+00 9.62212076e-01 -1.62695941e+00 9.48873357e-01 -1.60380129e+00
1.60000000e+02 2.16783635e-02 2.44351325e-03 2.19726158e-01 -5.32694310e-03 -2.22015076e-03 -1.10624156e-07 9.99983347e-01 8.72478976e-01 -1.62961989e+00 8.60030835e-01 -1.60605325e+00 9.62602558e-01 -1.62707407e+00 9.49125922e-01 -1.60368153e+00
1.61000000e+02 2.17429109e-02 2.47142592e-03 2.19726132e-01 -5.38615046e-03 -2.24463479e-03 1.01872863e-07 9.99982957e-01 8.72826555e-01 -1.62962797e+00 8.60247149e-01 -1.60581958e+00 9.63015238e-01 -1.62718964e+00 9.49397732e-01 -1.60355909e+00
1.62000000e+02 2.18074583e-02 2.49933859e-03 2.19726105e-01 -5.44535783e-03 -2.26911882e-03 3.14369883e-07 9.99982567e-01 8.73174134e-01 -1.62963604e+00 8.60463462e-01 -1.60558590e+00 9.63427917e-01 -1.62730522e+00 9.49669542e-01 -1.60343665e+00
1.63000000e+02 2.18720058e-02 2.52725126e-03 2.19726079e-01 -5.50456520e-03 -2.29360285e-03 5.26866903e-07 9.99982176e-01 8.73521713e-01 -1.62964412e+00 8.60679775e-01 -1.60535223e+00 9.63840597e-01 -1.62742080e+00 9.49941352e-01 -1.60331421e+00
1.64000000e+02 2.19365532e-02 2.55516393e-03 2.19726053e-01 -5.56377257e-03 -2.31808688e-03 7.39363923e-07 9.99981786e-01 8.73869291e-01 -1.62965220e+00 8.60896089e-01 -1.60511855e+00 9.64253277e-01 -1.62753637e+00 9.50213161e-01 -1.60319177e+00
1.65000000e+02 2.20011006e-02 2.58307660e-03 2.19726027e-01 -5.62297993e-03 -2.34257091e-03 9.51860942e-07 9.99981396e-01 8.74216870e-01 -1.62966027e+00 8.61112402e-01 -1.60488488e+00 9.64665957e-01 -1.62765195e+00 9.50484971e-01 -1.60306933e+00
1.66000000e+02 2.20656480e-02 2.61098927e-03 2.19726000e-01 -5.68218730e-03 -2.36705494e-03 1.16435796e-06 9.99981005e-01 8.74564449e-01 -1.62966835e+00 8.61328716e-01 -1.60465120e+00 9.65078637e-01 -1.62776752e+00 9.50756781e-01 -1.60294689e+00
1.67000000e+02 2.21301954e-02 2.63890195e-03 2.19725974e-01 -5.74139467e-03 -2.39153897e-03 1.37685498e-06 9.99980615e-01 8.74912027e-01 -1.62967642e+00 8.61545029e-01 -1.60441753e+00 9.65491316e-01 -1.62788310e+00 9.51028591e-01 -1.60282445e+00
1.68000000e+02 2.21947428e-02 2.66681462e-03 2.19725948e-01 -5.80060204e-03 -2.41602300e-03 1.58935200e-06 9.99980225e-01 8.75259606e-01 -1.62968450e+00 8.61761342e-01 -1.60418385e+00 9.65903996e-01 -1.62799867e+00 9.51300401e-01 -1.60270201e+00
1.69000000e+02 2.22592903e-02 2.69472729e-03 2.19725921e-01 -5.85980941e-03 -2.44050703e-03 1.80184902e-06 9.99979835e-01 8.75607185e-01 -1.62969258e+00 8.61977656e-01 -1.60395018e+00 9.66316676e-01 -1.62811425e+00 9.51572211e-01 -1.60257957e+00
1.70000000e+02 2.23238377e-02 2.72263996e-03 2.19725895e-01 -5.91901677e-03 -2.46499106e-03 2.01434604e-06 9.99979444e-01 8.75954764e-01 -1.62970065e+00 8.62193969e-01 -1.60371650e+00 9.66729356e-01 -1.62822983e+00 9.51844021e-01 -1.60245713e+00
1.71000000e+02 2.23923713e-02 2.75144637e-03 2.19725702e-01 -5.97984672e-03 -2.49086960e-03 2.28913457e-06 9.99978999e-01 8.76320303e-01 -1.62970301e+00 8.62425812e-01 -1.60347421e+00 9.67163690e-01 -1.62834539e+00 9.52135158e-01 -1.60233230e+00
1.72000000e+02 2.24609050e-02 2.78025279e-03 2.19725509e-01 -6.04067666e-03 -2.51674814e-03 2.56392309e-06 9.99978553e-01 8.76685843e-01 -1.62970536e+00 8.62657656e-01 -1.60323192e+00 9.67598023e-01 -1.62846096e+00 9.52426296e-01 -1.60220746e+00
1.73000000e+02 2.25294386e-02 2.80905920e-03 2.19725315e-01 -6.10150661e-03 -2.54262668e-03 2.83871162e-06 9.99978107e-01 8.77051382e-01 -1.62970772e+00 8.62889499e-01 -1.60298962e+00 9.68032357e-01 -1.62857652e+00 9.52717433e-01 -1.60208263e+00
1.74000000e+02 2.25979723e-02 2.83786561e-03 2.19725122e-01 -6.16233656e-03 -2.56850522e-03 3.11350014e-06 9.99977661e-01 8.77416922e-01 -1.62971008e+00 8.63121343e-01 -1.60274733e+00 9.68466691e-01 -1.62869208e+00 9.53008570e-01 -1.60195780e+00
1.75000000e+02 2.26665059e-02 2.86667203e-03 2.19724929e-01 -6.22316650e-03 -2.59438376e-03 3.38828867e-06 9.99977216e-01 8.77782462e-01 -1.62971243e+00 8.63353186e-01 -1.60250503e+00 9.68901025e-01 -1.62880765e+00 9.53299708e-01 -1.60183296e+00
1.76000000e+02 2.27350396e-02 2.89547844e-03 2.19724736e-01 -6.28399645e-03 -2.62026230e-03 3.66307719e-06 9.99976770e-01 8.78148001e-01 -1.62971479e+00 8.63585030e-01 -1.60226274e+00 9.69335359e-01 -1.62892321e+00 9.53590845e-01 -1.60170813e+00
1.77000000e+02 2.28035733e-02 2.92428486e-03 2.19724543e-01 -6.34482639e-03 -2.64614084e-03 3.93786572e-06 9.99976324e-01 8.78513541e-01 -1.62971714e+00 8.63816873e-01 -1.60202045e+00 9.69769693e-01 -1.62903878e+00 9.53881983e-01 -1.60158330e+00
1.78000000e+02 2.28721069e-02 2.95309127e-03 2.19724349e-01 -6.40565634e-03 -2.67201938e-03 4.21265424e-06 9.99975879e-01 8.78879080e-01 -1.62971950e+00 8.64048717e-01 -1.60177815e+00 9.70204027e-01 -1.62915434e+00 9.54173120e-01 -1.60145846e+00
1.79000000e+02 2.29406406e-02 2.98189768e-03 2.19724156e-01 -6.46648628e-03 -2.69789792e-03 4.48744277e-06 9.99975433e-01 8.79244620e-01 -1.62972186e+00 8.64280561e-01 -1.60153586e+00 9.70638360e-01 -1.62926991e+00 9.54464257e-01 -1.60133363e+00
1.80000000e+02 2.30091742e-02 3.01070410e-03 2.19723963e-01 -6.52731623e-03 -2.72377645e-03 4.76223129e-06 9.99974987e-01 8.79610160e-01 -1.62972421e+00 8.64512404e-01 -1.60129357e+00 9.71072694e-01 -1.62938547e+00 9.54755395e-01 -1.60120880e+00
1.81000000e+02 2.30816884e-02 3.04030966e-03 2.19723596e-01 -6.58955386e-03 -2.75102534e-03 5.10647703e-06 9.99974484e-01 8.79993160e-01 -1.62972009e+00 8.64759821e-01 -1.60104304e+00 9.71528131e-01 -1.62950010e+00 9.55065914e-01 -1.60108181e+00
1.82000000e+02 2.31542026e-02 3.06991523e-03 2.19723228e-01 -6.65179148e-03 -2.77827422e-03 5.45072277e-06 9.99973980e-01 8.80376161e-01 -1.62971597e+00 8.65007237e-01 -1.60079251e+00 9.71983569e-01 -1.62961472e+00 9.55376434e-01 -1.60095482e+00
