2.06300000e+03 8.05260907e-01 -1.58720021e+00 1.26553394e+00 -1.66328022e+00 1.44540321e+00 -1.78668467e+00 9.85194564e-01 -1.81975688e+00
2.06400000e+03 8.06999930e-01 -1.58689322e+00 1.27195744e+00 -1.67382973e+00 1.45331487e+00 -1.79777630e+00 9.88308632e-01 -1.82162370e+00
2.06500000e+03 8.08738953e-01 -1.58658624e+00 1.27838093e+00 -1.68437924e+00 1.46122652e+00 -1.80886793e+00 9.91422699e-01 -1.82349052e+00
2.06600000e+03 8.10477976e-01 -1.58627925e+00 1.28480443e+00 -1.69492876e+00 1.46913818e+00 -1.81995955e+00 9.94536767e-01 -1.82535733e+00
2.06700000e+03 8.12216999e-01 -1.58597226e+00 1.29122793e+00 -1.70547827e+00 1.47704984e+00 -1.83105118e+00 9.97650834e-01 -1.82722415e+00
2.06800000e+03 8.13956023e-01 -1.58566528e+00 1.29765142e+00 -1.71602778e+00 1.48496150e+00 -1.84214281e+00 1.00076490e+00 -1.82909097e+00
2.06900000e+03 8.15695046e-01 -1.58535829e+00 1.30407492e+00 -1.72657730e+00 1.49287315e+00 -1.85323444e+00 1.00387897e+00 -1.83095778e+00
2.07000000e+03 8.17434069e-01 -1.58505131e+00 1.31049841e+00 -1.73712681e+00 1.50078481e+00 -1.86432606e+00 1.00699304e+00 -1.83282460e+00
2.07100000e+03 8.19114593e-01 -1.58472826e+00 1.31702594e+00 -1.74897067e+00 1.50907133e+00 -1.87667223e+00 1.01010969e+00 -1.83471769e+00
2.07200000e+03 8.20795116e-01 -1.58440522e+00 1.32355347e+00 -1.76081452e+00 1.51735784e+00 -1.88901840e+00 1.01322634e+00 -1.83661078e+00
2.07300000e+03 8.22475640e-01 -1.58408217e+00 1.33008100e+00 -1.77265838e+00 1.52564436e+00 -1.90136457e+00 1.01634299e+00 -1.83850387e+00
2.07400000e+03 8.24156164e-01 -1.58375913e+00 1.33660853e+00 -1.78450224e+00 1.53393087e+00 -1.91371074e+00 1.01945964e+00 -1.84039695e+00
2.07500000e+03 8.25836688e-01 -1.58343608e+00 1.34313606e+00 -1.79634609e+00 1.54221739e+00 -1.92605691e+00 1.02257629e+00 -1.84229004e+00
2.07600000e+03 8.27517212e-01 -1.58311304e+00 1.34966359e+00 -1.80818995e+00 1.55050391e+00 -1.93840308e+00 1.02569294e+00 -1.84418313e+00
2.07700000e+03 8.29197735e-01 -1.58278999e+00 1.35619112e+00 -1.82003381e+00 1.55879042e+00 -1.95074924e+00 1.02880960e+00 -1.84607622e+00
2.07800000e+03 8.30878259e-01 -1.58246694e+00 1.36271865e+00 -1.83187766e+00 1.56707694e+00 -1.96309541e+00 1.03192625e+00 -1.84796931e+00
2.07900000e+03 8.32558783e-01 -1.58214390e+00 1.36924618e+00 -1.84372152e+00 1.57536345e+00 -1.97544158e+00 1.03504290e+00 -1.84986240e+00
2.08000000e+03 8.34239307e-01 -1.58182085e+00 1.37577371e+00 -1.85556537e+00 1.58364997e+00 -1.98778775e+00 1.03815955e+00 -1.85175548e+00
2.08100000e+03 8.35801955e-01 -1.58148971e+00 1.38160734e+00 -1.86779289e+00 1.59144352e+00 -2.00045492e+00 1.04111778e+00 -1.85350882e+00
2.08200000e+03 8.37364602e-01 -1.58115857e+00 1.38744096e+00 -1.88002041e+00 1.59923707e+00 -2.01312209e+00 1.04407602e+00 -1.85526215e+00
2.08300000e+03 8.38927250e-01 -1.58082742e+00 1.39327459e+00 -1.89224793e+00 1.60703062e+00 -2.02578927e+00 1.04703426e+00 -1.85701548e+00
2.08400000e+03 8.40489897e-01 -1.58049628e+00 1.39910822e+00 -1.90447545e+00 1.61482417e+00 -2.03845644e+00 1.04999249e+00 -1.85876881e+00
2.08500000e+03 8.42052545e-01 -1.58016513e+00 1.40494185e+00 -1.91670297e+00 1.62261772e+00 -2.05112361e+00 1.05295073e+00 -1.86052215e+00
2.08600000e+03 8.43615192e-01 -1.57983399e+00 1.41077548e+00 -1.92893049e+00 1.63041127e+00 -2.06379078e+00 1.05590896e+00 -1.86227548e+00
2.08700000e+03 8.45177840e-01 -1.57950284e+00 1.41660911e+00 -1.94115801e+00 1.63820482e+00 -2.07645795e+00 1.05886720e+00 -1.86402881e+00
2.08800000e+03 8.46740488e-01 -1.57917170e+00 1.42244274e+00 -1.95338553e+00 1.64599837e+00 -2.08912512e+00 1.06182543e+00 -1.86578214e+00
2.08900000e+03 8.48303135e-01 -1.57884055e+00 1.42827637e+00 -1.96561305e+00 1.65379192e+00 -2.10179230e+00 1.06478367e+00 -1.86753547e+00
2.09000000e+03 8.49865783e-01 -1.57850941e+00 1.43411000e+00 -1.97784057e+00 1.66158547e+00 -2.11445947e+00 1.06774190e+00 -1.86928881e+00
2.09100000e+03 8.51258312e-01 -1.57818142e+00 1.43840510e+00 -1.98961296e+00 1.66788887e+00 -2.12660301e+00 1.07036889e+00 -1.87071982e+00
2.09200000e+03 8.52650842e-01 -1.57785342e+00 1.44270021e+00 -2.00138535e+00 1.67419227e+00 -2.13874655e+00 1.07299588e+00 -1.87215083e+00
2.09300000e+03 8.54043372e-01 -1.57752543e+00 1.44699531e+00 -2.01315774e+00 1.68049567e+00 -2.15089009e+00 1.07562287e+00 -1.87358184e+00
2.09400000e+03 8.55435902e-01 -1.57719743e+00 1.45129042e+00 -2.02493013e+00 1.68679907e+00 -2.16303363e+00 1.07824986e+00 -1.87501285e+00
2.09500000e+03 8.56828431e-01 -1.57686944e+00 1.45558552e+00 -2.03670252e+00 1.69310247e+00 -2.17517718e+00 1.08087685e+00 -1.87644386e+00
2.09600000e+03 8.58220961e-01 -1.57654144e+00 1.45988063e+00 -2.04847491e+00 1.69940587e+00 -2.18732072e+00 1.08350384e+00 -1.87787487e+00
2.09700000e+03 8.59613491e-01 -1.57621345e+00 1.46417573e+00 -2.06024730e+00 1.70570927e+00 -2.19946426e+00 1.08613083e+00 -1.87930588e+00
2.09800000e+03 8.61006020e-01 -1.57588546e+00 1.46847084e+00 -2.07201969e+00 1.71201266e+00 -2.21160780e+00 1.08875782e+00 -1.88073689e+00
2.09900000e+03 8.62398550e-01 -1.57555746e+00 1.47276595e+00 -2.08379208e+00 1.71831606e+00 -2.22375134e+00 1.09138480e+00 -1.88216790e+00
2.10000000e+03 8.63791080e-01 -1.57522947e+00 1.47706105e+00 -2.09556447e+00 1.72461946e+00 -2.23589489e+00 1.09401179e+00 -1.88359891e+00
2.10100000e+03 8.64967834e-01 -1.57492807e+00 1.47895652e+00 -2.10613582e+00 1.72825576e+00 -2.24675184e+00 1.09611598e+00 -1.88450525e+00
2.10200000e+03 8.66144588e-01 -1.57462667e+00 1.48085200e+00 -2.11670716e+00 1.73189206e+00 -2.25760879e+00 1.09822017e+00 -1.88541159e+00
2.10300000e+03 8.67321342e-01 -1.57432527e+00 1.48274747e+00 -2.12727851e+00 1.73552837e+00 -2.26846574e+00 1.10032436e+00 -1.88631793e+00
2.10400000e+03 8.68498096e-01 -1.57402387e+00 1.48464294e+00 -2.13784986e+00 1.73916467e+00 -2.27932269e+00 1.10242855e+00 -1.88722427e+00
2.10500000e+03 8.69674850e-01 -1.57372248e+00 1.48653842e+00 -2.14842120e+00 1.74280097e+00 -2.29017964e+00 1.10453274e+00 -1.88813061e+00
2.10600000e+03 8.70851604e-01 -1.57342108e+00 1.48843389e+00 -2.15899255e+00 1.74643727e+00 -2.30103659e+00 1.10663693e+00 -1.88903695e+00
2.10700000e+03 8.72028358e-01 -1.57311968e+00 1.49032936e+00 -2.16956390e+00 1.75007357e+00 -2.31189354e+00 1.10874112e+00 -1.88994329e+00
2.10800000e+03 8.73205112e-01 -1.57281828e+00 1.49222484e+00 -2.18013524e+00 1.75370987e+00 -2.32275049e+00 1.11084531e+00 -1.89084963e+00
2.10900000e+03 8.74381866e-01 -1.57251688e+00 1.49412031e+00 -2.19070659e+00 1.75734617e+00 -2.33360744e+00 1.11294950e+00 -1.89175598e+00
2.11000000e+03 8.75558620e-01 -1.57221548e+00 1.49601578e+00 -2.20127794e+00 1.76098247e+00 -2.34446439e+00 1.11505369e+00 -1.89266232e+00
2.11100000e+03 8.76476073e-01 -1.57198504e+00 1.49470753e+00 -2.20998690e+00 1.76058470e+00 -2.35329702e+00 1.11641554e+00 -1.89282214e+00
2.11200000e+03 8.77393525e-01 -1.57175460e+00 1.49339927e+00 -2.21869586e+00 1.76018693e+00 -2.36212965e+00 1.11777739e+00 -1.89298196e+00
2.11300000e+03 8.78310978e-01 -1.57152416e+00 1.49209102e+00 -2.22740482e+00 1.75978916e+00 -2.37096228e+00 1.11913924e+00 -1.89314178e+00
2.11400000e+03 8.79228430e-01 -1.57129372e+00 1.49078276e+00 -2.23611378e+00 1.75939139e+00 -2.37979491e+00 1.12050110e+00 -1.89330160e+00
2.11500000e+03 8.80145882e-01 -1.57106328e+00 1.48947450e+00 -2.24482274e+00 1.75899362e+00 -2.38862753e+00 1.12186295e+00 -1.89346142e+00
2.11600000e+03 8.81063335e-01 -1.57083284e+00 1.48816625e+00 -2.25353171e+00 1.75859585e+00 -2.39746016e+00 1.12322480e+00 -1.89362124e+00
2.11700000e+03 8.81980787e-01 -1.57060240e+00 1.48685799e+00 -2.26224067e+00 1.75819808e+00 -2.40629279e+00 1.12458666e+00 -1.89378106e+00
2.11800000e+03 8.82898239e-01 -1.57037196e+00 1.48554974e+00 -2.27094963e+00 1.75780030e+00 -2.41512542e+00 1.12594851e+00 -1.89394088e+00
2.11900000e+03 8.83815692e-01 -1.57014152e+00 1.48424148e+00 -2.27965859e+00 1.75740253e+00 -2.42395805e+00 1.12731036e+00 -1.89410070e+00
2.12000000e+03 8.84733144e-01 -1.56991108e+00 1.48293322e+00 -2.28836755e+00 1.75700476e+00 -2.43279068e+00 1.12867222e+00 -1.89426052e+00
2.12100000e+03 8.85345967e-01 -1.56981648e+00 1.47784668e+00 -2.29463370e+00 1.75122993e+00 -2.43882508e+00 1.12905789e+00 -1.89346039e+00
2.12200000e+03 8.85958789e-01 -1.56972188e+00 1.47276014e+00 -2.30089986e+00 1.74545509e+00 -2.44485947e+00 1.12944356e+00 -1.89266026e+00
2.12300000e+03 8.86571611e-01 -1.56962727e+00 1.46767360e+00 -2.30716601e+00 1.73968025e+00 -2.45089387e+00 1.12982923e+00 -1.89186013e+00
2.12400000e+03 8.87184433e-01 -1.56953267e+00 1.46258706e+00 -2.31343216e+00 1.73390541e+00 -2.45692827e+00 1.13021490e+00 -1.89106001e+00
2.12500000e+03 8.87797256e-01 -1.56943807e+00 1.45750051e+00 -2.31969832e+00 1.72813058e+00 -2.46296267e+00 1.13060057e+00 -1.89025988e+00
2.12600000e+03 8.88410078e-01 -1.56934346e+00 1.45241397e+00 -2.32596447e+00 1.72235574e+00 -2.46899707e+00 1.13098625e+00 -1.88945975e+00
2.12700000e+03 8.89022900e-01 -1.56924886e+00 1.44732743e+00 -2.33223062e+00 1.71658090e+00 -2.47503147e+00 1.13137192e+00 -1.88865963e+00
2.12800000e+03 8.89635723e-01 -1.56915426e+00 1.44224089e+00 -2.33849678e+00 1.71080606e+00 -2.48106586e+00 1.13175759e+00 -1.88785950e+00
2.12900000e+03 8.90248545e-01 -1.56905965e+00 1.43715434e+00 -2.34476293e+00 1.70503123e+00 -2.48710026e+00 1.13214326e+00 -1.88705937e+00
2.13000000e+03 8.90861367e-01 -1.56896505e+00 1.43206780e+00 -2.35102908e+00 1.69925639e+00 -2.49313466e+00 1.13252893e+00 -1.88625924e+00
2.13100000e+03 8.91132027e-01 -1.56905891e+00 1.42313677e+00 -2.35436498e+00 1.68751196e+00 -2.49558658e+00 1.13178741e+00 -1.88439774e+00
2.13200000e+03 8.91402687e-01 -1.56915277e+00 1.41420575e+00 -2.35770089e+00 1.67576752e+00 -2.49803851e+00 1.13104589e+00 -1.88253624e+00
2.13300000e+03 8.91673346e-01 -1.56924662e+00 1.40527472e+00 -2.36103679e+00 1.66402309e+00 -2.50049043e+00 1.13030436e+00 -1.88067473e+00
2.13400000e+03 8.91944006e-01 -1.56934048e+00 1.39634369e+00 -2.36437269e+00 1.65227866e+00 -2.50294235e+00 1.12956284e+00 -1.87881323e+00
2.13500000e+03 8.92214666e-01 -1.56943434e+00 1.38741266e+00 -2.36770860e+00 1.64053422e+00 -2.50539427e+00 1.12882131e+00 -1.87695172e+00
2.13600000e+03 8.92485326e-01 -1.56952820e+00 1.37848164e+00 -2.37104450e+00 1.62878979e+00 -2.50784620e+00 1.12807979e+00 -1.87509022e+00
2.13700000e+03 8.92755985e-01 -1.56962205e+00 1.36955061e+00 -2.37438040e+00 1.61704536e+00 -2.51029812e+00 1.12733827e+00 -1.87322872e+00
2.13800000e+03 8.93026645e-01 -1.56971591e+00 1.36061958e+00 -2.37771631e+00 1.60530093e+00 -2.51275004e+00 1.12659674e+00 -1.87136721e+00
2.13900000e+03 8.93297305e-01 -1.56980977e+00 1.35168855e+00 -2.38105221e+00 1.59355649e+00 -2.51520197e+00 1.12585522e+00 -1.86950571e+00
2.14000000e+03 8.93567964e-01 -1.56990363e+00 1.34275753e+00 -2.38438811e+00 1.58181206e+00 -2.51765389e+00 1.12511369e+00 -1.86764420e+00
2.14100000e+03 8.93509925e-01 -1.57014965e+00 1.33070784e+00 -2.38442441e+00 1.56538371e+00 -2.51598739e+00 1.12339419e+00 -1.86492165e+00
2.14200000e+03 8.93451887e-01 -1.57039567e+00 1.31865816e+00 -2.38446070e+00 1.54895537e+00 -2.51432090e+00 1.12167469e+00 -1.86219910e+00
2.14300000e+03 8.93393848e-01 -1.57064168e+00 1.30660848e+00 -2.38449699e+00 1.53252702e+00 -2.51265441e+00 1.11995519e+00 -1.85947654e+00
2.14400000e+03 8.93335809e-01 -1.57088770e+00 1.29455880e+00 -2.38453329e+00 1.51609867e+00 -2.51098791e+00 1.11823569e+00 -1.85675399e+00
2.14500000e+03 8.93277770e-01 -1.57113372e+00 1.28250912e+00 -2.38456958e+00 1.49967032e+00 -2.50932142e+00 1.11651619e+00 -1.85403144e+00
2.14600000e+03 8.93219731e-01 -1.57137974e+00 1.27045944e+00 -2.38460587e+00 1.48324198e+00 -2.50765492e+00 1.11479669e+00 -1.85130888e+00
2.14700000e+03 8.93161692e-01 -1.57162576e+00 1.25840976e+00 -2.38464217e+00 1.46681363e+00 -2.50598843e+00 1.11307719e+00 -1.84858633e+00
2.14800000e+03 8.93103653e-01 -1.57187178e+00 1.24636008e+00 -2.38467846e+00 1.45038528e+00 -2.50432193e+00 1.11135769e+00 -1.84586378e+00
2.14900000e+03 8.93045614e-01 -1.57211780e+00 1.23431040e+00 -2.38471475e+00 1.43395693e+00 -2.50265544e+00 1.10963819e+00 -1.84314122e+00
2.15000000e+03 8.92987575e-01 -1.57236381e+00 1.22226072e+00 -2.38475105e+00 1.41752859e+00 -2.50098895e+00 1.10791869e+00 -1.84041867e+00
2.15100000e+03 8.92717997e-01 -1.57261769e+00 1.20865312e+00 -2.38133703e+00 1.39960526e+00 -2.49532516e+00 1.10576998e+00 -1.83738398e+00
2.15200000e+03 8.92448419e-01 -1.57287157e+00 1.19504552e+00 -2.37792302e+00 1.38168194e+00 -2.48966138e+00 1.10362127e+00 -1.83434929e+00
2.15300000e+03 8.92178841e-01 -1.57312544e+00 1.18143792e+00 -2.37450901e+00 1.36375862e+00 -2.48399760e+00 1.10147256e+00 -1.83131459e+00
2.15400000e+03 8.91909263e-01 -1.57337932e+00 1.16783031e+00 -2.37109499e+00 1.34583530e+00 -2.47833382e+00 1.09932385e+00 -1.82827990e+00
2.15500000e+03 8.91639685e-01 -1.57363320e+00 1.15422271e+00 -2.36768098e+00 1.32791198e+00 -2.47267004e+00 1.09717514e+00 -1.82524521e+00
2.15600000e+03 8.91370107e-01 -1.57388708e+00 1.14061511e+00 -2.36426697e+00 1.30998865e+00 -2.46700626e+00 1.09502643e+00 -1.82221052e+00
2.15700000e+03 8.91100529e-01 -1.57414095e+00 1.12700750e+00 -2.36085295e+00 1.29206533e+00 -2.46134248e+00 1.09287772e+00 -1.81917583e+00
2.15800000e+03 8.90830951e-01 -1.57439483e+00 1.11339990e+00 -2.35743894e+00 1.27414201e+00 -2.45567869e+00 1.09072902e+00 -1.81614114e+00
2.15900000e+03 8.90561373e-01 -1.57464871e+00 1.09979230e+00 -2.35402493e+00 1.25621869e+00 -2.45001491e+00 1.08858031e+00 -1.81310645e+00
2.16000000e+03 8.90291795e-01 -1.57490258e+00 1.08618470e+00 -2.35061091e+00 1.23829537e+00 -2.44435113e+00 1.08643160e+00 -1.81007175e+00
2.16100000e+03 8.89992229e-01 -1.57504697e+00 1.07286790e+00 -2.34402434e+00 1.22185253e+00 -2.43549225e+00 1.08445160e+00 -1.80727036e+00
2.16200000e+03 8.89692664e-01 -1.57519137e+00 1.05955111e+00 -2.33743776e+00 1.20540969e+00 -2.42663338e+00 1.08247160e+00 -1.80446896e+00
2.16300000e+03 8.89393099e-01 -1.57533576e+00 1.04623432e+00 -2.33085119e+00 1.18896685e+00 -2.41777450e+00 1.08049160e+00 -1.80166757e+00
2.16400000e+03 8.89093533e-01 -1.57548015e+00 1.03291752e+00 -2.32426461e+00 1.17252401e+00 -2.40891563e+00 1.07851161e+00 -1.79886617e+00
2.16500000e+03 8.88793968e-01 -1.57562454e+00 1.01960073e+00 -2.31767804e+00 1.15608117e+00 -2.40005675e+00 1.07653161e+00 -1.79606478e+00
2.16600000e+03 8.88494403e-01 -1.57576893e+00 1.00628394e+00 -2.31109146e+00 1.13963833e+00 -2.39119787e+00 1.07455161e+00 -1.79326338e+00
2.16700000e+03 8.88194837e-01 -1.57591333e+00 9.92967145e-01 -2.30450489e+00 1.12319549e+00 -2.38233900e+00 1.07257161e+00 -1.79046199e+00
2.16800000e+03 8.87895272e-01 -1.57605772e+00 9.79650352e-01 -2.29791831e+00 1.10675265e+00 -2.37348012e+00 1.07059162e+00 -1.78766059e+00
2.16900000e+03 8.87595707e-01 -1.57620211e+00 9.66333559e-01 -2.29133174e+00 1.09030981e+00 -2.36462124e+00 1.06861162e+00 -1.78485920e+00
2.17000000e+03 8.87296141e-01 -1.57634650e+00 9.53016765e-01 -2.28474516e+00 1.07386697e+00 -2.35576237e+00 1.06663162e+00 -1.78205780e+00
2.17100000e+03 8.87099739e-01 -1.57636814e+00 9.41226060e-01 -2.27571367e+00 1.06007609e+00 -2.34474868e+00 1.06510064e+00 -1.77971221e+00
2.17200000e+03 8.86903336e-01 -1.57638978e+00 9.29435355e-01 -2.26668218e+00 1.04628520e+00 -2.33373498e+00 1.06356965e+00 -1.77736662e+00
2.17300000e+03 8.86706933e-01 -1.57641142e+00 9.17644650e-01 -2.25765069e+00 1.03249432e+00 -2.32272129e+00 1.06203867e+00 -1.77502103e+00
2.17400000e+03 8.86510530e-01 -1.57643306e+00 9.05853944e-01 -2.24861919e+00 1.01870344e+00 -2.31170760e+00 1.06050768e+00 -1.77267544e+00
2.17500000e+03 8.86314128e-01 -1.57645470e+00 8.94063239e-01 -2.23958770e+00 1.00491255e+00 -2.30069391e+00 1.05897670e+00 -1.77032985e+00
2.17600000e+03 8.86117725e-01 -1.57647634e+00 8.82272534e-01 -2.23055621e+00 9.91121666e-01 -2.28968022e+00 1.05744571e+00 -1.76798426e+00
2.17700000e+03 8.85921322e-01 -1.57649798e+00 8.70481828e-01 -2.22152472e+00 9.77330782e-01 -2.27866653e+00 1.05591473e+00 -1.76563867e+00
2.17800000e+03 8.85724920e-01 -1.57651962e+00 8.58691123e-01 -2.21249322e+00 9.63539898e-01 -2.26765284e+00 1.05438375e+00 -1.76329308e+00
2.17900000e+03 8.85528517e-01 -1.57654126e+00 8.46900418e-01 -2.20346173e+00 9.49749013e-01 -2.25663915e+00 1.05285276e+00 -1.76094749e+00
2.18000000e+03 8.85332114e-01 -1.57656290e+00 8.35109712e-01 -2.19443024e+00 9.35958129e-01 -2.24562546e+00 1.05132178e+00 -1.75860189e+00
2.18100000e+03 8.85287206e-01 -1.57648921e+00 8.25191782e-01 -2.18387590e+00 9.24702986e-01 -2.23342153e+00 1.05025743e+00 -1.75669213e+00
2.18200000e+03 8.85242298e-01 -1.57641551e+00 8.15273851e-01 -2.17332156e+00 9.13447843e-01 -2.22121760e+00 1.04919309e+00 -1.75478236e+00
2.18300000e+03 8.85197390e-01 -1.57634181e+00 8.05355920e-01 -2.16276723e+00 9.02192701e-01 -2.20901367e+00 1.04812875e+00 -1.75287259e+00
2.18400000e+03 8.85152482e-01 -1.57626811e+00 7.95437990e-01 -2.15221289e+00 8.90937558e-01 -2.19680974e+00 1.04706440e+00 -1.75096283e+00
2.18500000e+03 8.85107574e-01 -1.57619441e+00 7.85520059e-01 -2.14165855e+00 8.79682416e-01 -2.18460581e+00 1.04600006e+00 -1.74905306e+00
2.18600000e+03 8.85062666e-01 -1.57612071e+00 7.75602128e-01 -2.13110421e+00 8.68427273e-01 -2.17240188e+00 1.04493572e+00 -1.74714329e+00
2.18700000e+03 8.85017758e-01 -1.57604701e+00 7.65684198e-01 -2.12054988e+00 8.57172130e-01 -2.16019795e+00 1.04387137e+00 -1.74523352e+00
2.18800000e+03 8.84972850e-01 -1.57597331e+00 7.55766267e-01 -2.10999554e+00 8.45916988e-01 -2.14799402e+00 1.04280703e+00 -1.74332376e+00
2.18900000e+03 8.84927942e-01 -1.57589962e+00 7.45848336e-01 -2.09944120e+00 8.34661845e-01 -2.13579009e+00 1.04174269e+00 -1.74141399e+00
2.19000000e+03 8.84883034e-01 -1.57582592e+00 7.35930406e-01 -2.08888686e+00 8.23406702e-01 -2.12358616e+00 1.04067834e+00 -1.73950422e+00
2.19100000e+03 8.84991781e-01 -1.57567828e+00 7.27758077e-01 -2.07772934e+00 8.14240943e-01 -2.11105745e+00 1.04001911e+00 -1.73794964e+00
2.19200000e+03 8.85100528e-01 -1.57553063e+00 7.19585748e-01 -2.06657182e+00 8.05075184e-01 -2.09852873e+00 1.03935987e+00 -1.73639506e+00
2.19300000e+03 8.85209275e-01 -1.57538299e+00 7.11413420e-01 -2.05541429e+00 7.95909424e-01 -2.08600002e+00 1.03870064e+00 -1.73484048e+00
2.19400000e+03 8.85318022e-01 -1.57523535e+00 7.03241091e-01 -2.04425677e+00 7.86743665e-01 -2.07347131e+00 1.03804140e+00 -1.73328590e+00
2.19500000e+03 8.85426769e-01 -1.57508771e+00 6.95068763e-01 -2.03309924e+00 7.77577905e-01 -2.06094260e+00 1.03738216e+00 -1.73173132e+00
2.19600000e+03 8.85535516e-01 -1.57494006e+00 6.86896434e-01 -2.02194172e+00 7.68412146e-01 -2.04841389e+00 1.03672293e+00 -1.73017674e+00
2.19700000e+03 8.85644263e-01 -1.57479242e+00 6.78724106e-01 -2.01078420e+00 7.59246387e-01 -2.03588518e+00 1.03606369e+00 -1.72862216e+00
2.19800000e+03 8.85753010e-01 -1.57464478e+00 6.70551777e-01 -1.99962667e+00 7.50080627e-01 -2.02335646e+00 1.03540446e+00 -1.72706758e+00
2.19900000e+03 8.85861757e-01 -1.57449714e+00 6.62379449e-01 -1.98846915e+00 7.40914868e-01 -2.01082775e+00 1.03474522e+00 -1.72551299e+00
2.20000000e+03 8.85970504e-01 -1.57434949e+00 6.54207120e-01 -1.97731163e+00 7.31749109e-01 -1.99829904e+00 1.03408599e+00 -1.72395841e+00
2.20100000e+03 8.86225741e-01 -1.57413564e+00 6.47604365e-01 -1.96643141e+00 7.24356639e-01 -1.98628207e+00 1.03378593e+00 -1.72270220e+00
2.20200000e+03 8.86480979e-01 -1.57392178e+00 6.41001611e-01 -1.95555120e+00 7.16964169e-01 -1.97426511e+00 1.03348588e+00 -1.72144598e+00
2.20300000e+03 8.86736216e-01 -1.57370793e+00 6.34398856e-01 -1.94467099e+00 7.09571700e-01 -1.96224814e+00 1.03318583e+00 -1.72018977e+00
2.20400000e+03 8.86991453e-01 -1.57349408e+00 6.27796102e-01 -1.93379078e+00 7.02179230e-01 -1.95023117e+00 1.03288578e+00 -1.71893356e+00
2.20500000e+03 8.87246690e-01 -1.57328022e+00 6.21193347e-01 -1.92291057e+00 6.94786761e-01 -1.93821421e+00 1.03258573e+00 -1.71767734e+00
2.20600000e+03 8.87501927e-01 -1.57306637e+00 6.14590592e-01 -1.91203036e+00 6.87394291e-01 -1.92619724e+00 1.03228568e+00 -1.71642113e+00
2.20700000e+03 8.87757164e-01 -1.57285251e+00 6.07987838e-01 -1.90115014e+00 6.80001822e-01 -1.91418027e+00 1.03198563e+00 -1.71516491e+00
2.20800000e+03 8.88012401e-01 -1.57263866e+00 6.01385083e-01 -1.89026993e+00 6.72609352e-01 -1.90216331e+00 1.03168558e+00 -1.71390870e+00
2.20900000e+03 8.88267639e-01 -1.57242480e+00 5.94782329e-01 -1.87938972e+00 6.65216882e-01 -1.89014634e+00 1.03138553e+00 -1.71265248e+00
2.21000000e+03 8.88522876e-01 -1.57221095e+00 5.88179574e-01 -1.86850951e+00 6.57824413e-01 -1.87812937e+00 1.03108547e+00 -1.71139627e+00
2.21100000e+03 8.88921892e-01 -1.57192535e+00 5.83095078e-01 -1.85875576e+00 6.52114022e-01 -1.86746957e+00 1.03113534e+00 -1.71041821e+00
2.21200000e+03 8.89320909e-01 -1.57163974e+00 5.78010581e-01 -1.84900200e+00 6.46403631e-01 -1.85680977e+00 1.03118521e+00 -1.70944015e+00
2.21300000e+03 8.89719926e-01 -1.57135414e+00 5.72926085e-01 -1.83924825e+00 6.40693240e-01 -1.84614997e+00 1.03123508e+00 -1.70846210e+00
2.21400000e+03 8.90118942e-01 -1.57106854e+00 5.67841589e-01 -1.82949450e+00 6.34982849e-01 -1.83549017e+00 1.03128495e+00 -1.70748404e+00
2.21500000e+03 8.90517959e-01 -1.57078294e+00 5.62757093e-01 -1.81974075e+00 6.29272459e-01 -1.82483037e+00 1.03133482e+00 -1.70650598e+00
2.21600000e+03 8.90916975e-01 -1.57049733e+00 5.57672596e-01 -1.80998700e+00 6.23562068e-01 -1.81417057e+00 1.03138469e+00 -1.70552793e+00
2.21700000e+03 8.91315992e-01 -1.57021173e+00 5.52588100e-01 -1.80023325e+00 6.17851677e-01 -1.80351077e+00 1.03143456e+00 -1.70454987e+00
2.21800000e+03 8.91715009e-01 -1.56992613e+00 5.47503604e-01 -1.79047949e+00 6.12141286e-01 -1.79285097e+00 1.03148443e+00 -1.70357181e+00
2.21900000e+03 8.92114025e-01 -1.56964053e+00 5.42419108e-01 -1.78072574e+00 6.06430895e-01 -1.78219117e+00 1.03153430e+00 -1.70259376e+00
2.22000000e+03 8.92513042e-01 -1.56935492e+00 5.37334611e-01 -1.77097199e+00 6.00720504e-01 -1.77153137e+00 1.03158417e+00 -1.70161570e+00
2.22100000e+03 8.93056967e-01 -1.56898131e+00 5.33835563e-01 -1.76312390e+00 5.96766089e-01 -1.76304251e+00 1.03200033e+00 -1.70091846e+00
2.22200000e+03 8.93600893e-01 -1.56860769e+00 5.30336514e-01 -1.75527582e+00 5.92811674e-01 -1.75455364e+00 1.03241649e+00 -1.70022123e+00
2.22300000e+03 8.94144819e-01 -1.56823407e+00 5.26837465e-01 -1.74742773e+00 5.88857259e-01 -1.74606478e+00 1.03283266e+00 -1.69952400e+00
2.22400000e+03 8.94688744e-01 -1.56786045e+00 5.23338417e-01 -1.73957965e+00 5.84902844e-01 -1.73757591e+00 1.03324882e+00 -1.69882676e+00
2.22500000e+03 8.95232670e-01 -1.56748684e+00 5.19839368e-01 -1.73173156e+00 5.80948429e-01 -1.72908705e+00 1.03366499e+00 -1.69812953e+00
2.22600000e+03 8.95776596e-01 -1.56711322e+00 5.16340319e-01 -1.72388348e+00 5.76994014e-01 -1.72059819e+00 1.03408115e+00 -1.69743230e+00
